datetime,mrid,rssi,port,value,units,error,description
2024-09-15 05:00:00+00:00,29613,52,2,0.022118921827214644, m³/m³,False,Water Content
2024-09-15 06:00:00+00:00,29614,52,2,0.02197717796016263, m³/m³,False,Water Content
2024-09-15 07:00:00+00:00,29615,55,2,0.021835365549631502, m³/m³,False,Water Content
2024-09-15 08:00:00+00:00,29616,55,2,0.021835365549631502, m³/m³,False,Water Content
2024-09-15 09:00:00+00:00,29617,52,2,0.022118921827214644, m³/m³,False,Water Content
2024-09-15 10:00:00+00:00,29618,55,2,0.022732353990912335, m³/m³,False,Water Content
2024-09-15 11:00:00+00:00,29619,55,2,0.023579602724406068, m³/m³,False,Water Content
2024-09-15 12:00:00+00:00,29620,52,2,0.024564958211559906, m³/m³,False,Water Content
2024-09-15 13:00:00+00:00,29621,52,2,0.025593664748628675, m³/m³,False,Water Content
2024-09-15 14:00:00+00:00,29622,48,2,0.02647916256642069, m³/m³,False,Water Content
2024-09-15 15:00:00+00:00,29623,52,2,0.027129901753600416, m³/m³,False,Water Content
2024-09-15 16:00:00+00:00,29624,55,2,0.027408340820360477, m³/m³,False,Water Content
2024-09-15 17:00:00+00:00,29625,52,2,0.027408340820360477, m³/m³,False,Water Content
2024-09-15 18:00:00+00:00,29626,52,2,0.027129901753600416, m³/m³,False,Water Content
2024-09-15 19:00:00+00:00,29627,52,2,0.02671173798886528, m³/m³,False,Water Content
2024-09-15 20:00:00+00:00,29628,42,2,0.026246399652334773, m³/m³,False,Water Content
2024-09-15 21:00:00+00:00,29629,52,2,0.02578031074363074, m³/m³,False,Water Content
2024-09-15 22:00:00+00:00,29630,52,2,0.02536018798552042, m³/m³,False,Water Content
2024-09-15 23:00:00+00:00,29631,55,2,0.024939455399892174, m³/m³,False,Water Content
2024-09-16 00:00:00+00:00,29632,55,2,0.024471258445447286, m³/m³,False,Water Content
2024-09-16 01:00:00+00:00,29633,55,2,0.024143071320406273, m³/m³,False,Water Content
2024-09-16 02:00:00+00:00,29634,55,2,0.023861473237291153, m³/m³,False,Water Content
2024-09-16 03:00:00+00:00,29635,52,2,0.02353259780099437, m³/m³,False,Water Content
2024-09-16 04:00:00+00:00,29636,52,2,0.02334450233551355, m³/m³,False,Water Content
2024-09-16 05:00:00+00:00,29637,52,2,0.0231092124261979, m³/m³,False,Water Content
2024-09-16 06:00:00+00:00,29638,52,2,0.022920843942297764, m³/m³,False,Water Content
2024-09-16 07:00:00+00:00,29639,48,2,0.022826614154885405, m³/m³,False,Water Content
2024-09-16 08:00:00+00:00,29640,52,2,0.022920843942297764, m³/m³,False,Water Content
2024-09-16 09:00:00+00:00,29641,52,2,0.02320335114206462, m³/m³,False,Water Content
2024-09-16 10:00:00+00:00,29642,55,2,0.02362660007305728, m³/m³,False,Water Content
2024-09-16 11:00:00+00:00,29643,55,2,0.02428376828255774, m³/m³,False,Water Content
2024-09-16 12:00:00+00:00,29644,52,2,0.02503300427639421, m³/m³,False,Water Content
2024-09-16 13:00:00+00:00,29645,55,2,0.0259202162983877, m³/m³,False,Water Content
2024-09-16 14:00:00+00:00,29646,48,2,0.026572215225918017, m³/m³,False,Water Content
2024-09-16 15:00:00+00:00,29647,52,2,0.027083469060058096, m³/m³,False,Water Content
2024-09-16 16:00:00+00:00,29648,55,2,0.027408340820360477, m³/m³,False,Water Content
2024-09-16 17:00:00+00:00,29649,52,2,0.02731555771279215, m³/m³,False,Water Content
2024-09-16 18:00:00+00:00,29650,52,2,0.027037028882596847, m³/m³,False,Water Content
2024-09-16 19:00:00+00:00,29651,52,2,0.026572215225918017, m³/m³,False,Water Content
2024-09-16 20:00:00+00:00,29652,52,2,0.02606005422534341, m³/m³,False,Water Content
2024-09-16 21:00:00+00:00,29653,45,2,0.025593664748628675, m³/m³,False,Water Content
2024-09-16 22:00:00+00:00,29654,45,2,0.025173271065075054, m³/m³,False,Water Content
2024-09-16 23:00:00+00:00,29655,52,2,0.024705451243816845, m³/m³,False,Water Content
2024-09-17 00:00:00+00:00,29656,52,2,0.024330652155141186, m³/m³,False,Water Content
2024-09-17 01:00:00+00:00,29657,52,2,0.023955369522050907, m³/m³,False,Water Content
2024-09-17 02:00:00+00:00,29658,52,2,0.02362660007305728, m³/m³,False,Water Content
2024-09-17 03:00:00+00:00,29659,52,2,0.0233915375700805, m³/m³,False,Water Content
2024-09-17 04:00:00+00:00,29660,52,2,0.023156285576961477, m³/m³,False,Water Content
2024-09-17 05:00:00+00:00,29661,52,2,0.022920843942297764, m³/m³,False,Water Content
2024-09-17 06:00:00+00:00,29662,52,2,0.022779487870575266, m³/m³,False,Water Content
2024-09-17 07:00:00+00:00,29663,45,2,0.022826614154885405, m³/m³,False,Water Content
2024-09-17 08:00:00+00:00,29664,55,2,0.022920843942297764, m³/m³,False,Water Content
2024-09-17 09:00:00+00:00,29665,55,2,0.023250409122716253, m³/m³,False,Water Content
2024-09-17 10:00:00+00:00,29666,52,2,0.02376754668255676, m³/m³,False,Water Content
2024-09-17 11:00:00+00:00,29667,35,2,0.024564958211559906, m³/m³,False,Water Content
2024-09-17 12:00:00+00:00,29668,52,2,0.025266744587612244, m³/m³,False,Water Content
2024-09-17 13:00:00+00:00,29669,52,2,0.0259202162983877, m³/m³,False,Water Content
2024-09-17 14:00:00+00:00,29670,45,2,0.02647916256642069, m³/m³,False,Water Content
2024-09-17 15:00:00+00:00,29671,52,2,0.026944126071068775, m³/m³,False,Water Content
2024-09-17 16:00:00+00:00,29672,55,2,0.027176326964433173, m³/m³,False,Water Content
2024-09-17 17:00:00+00:00,29673,55,2,0.027129901753600416, m³/m³,False,Water Content
2024-09-17 18:00:00+00:00,29674,52,2,0.026851193309326615, m³/m³,False,Water Content
2024-09-17 19:00:00+00:00,29675,55,2,0.02643262498777965, m³/m³,False,Water Content
2024-09-17 20:00:00+00:00,29676,55,2,0.02596683645329123, m³/m³,False,Water Content
2024-09-17 21:00:00+00:00,29677,55,2,0.025546984446209287, m³/m³,False,Water Content
2024-09-17 22:00:00+00:00,29678,55,2,0.025079767408219045, m³/m³,False,Water Content
2024-09-17 23:00:00+00:00,29679,55,2,0.024611796770022565, m³/m³,False,Water Content
2024-09-18 00:00:00+00:00,29680,55,2,0.02423687685338194, m³/m³,False,Water Content
2024-09-18 01:00:00+00:00,29681,55,2,0.023861473237291153, m³/m³,False,Water Content
2024-09-18 02:00:00+00:00,29682,55,2,0.023485585301609713, m³/m³,False,Water Content
2024-09-18 03:00:00+00:00,29683,55,2,0.023297459520128405, m³/m³,False,Water Content
2024-09-18 04:00:00+00:00,29684,55,2,0.023015043362838994, m³/m³,False,Water Content
2024-09-18 05:00:00+00:00,29685,52,2,0.022779487870575266, m³/m³,False,Water Content
2024-09-18 06:00:00+00:00,29686,48,2,0.02254374249452451, m³/m³,False,Water Content
2024-09-18 07:00:00+00:00,29687,55,2,0.02249657061993615, m³/m³,False,Water Content
2024-09-18 08:00:00+00:00,29688,48,2,0.02259090676770459, m³/m³,False,Water Content
2024-09-18 09:00:00+00:00,29689,52,2,0.022967947447821824, m³/m³,False,Water Content
2024-09-18 10:00:00+00:00,29690,45,2,0.023438565225043506, m³/m³,False,Water Content
2024-09-18 11:00:00+00:00,29691,48,2,0.024143071320406273, m³/m³,False,Water Content
2024-09-18 12:00:00+00:00,29692,48,2,0.025079767408219045, m³/m³,False,Water Content
2024-09-18 13:00:00+00:00,29693,55,2,0.0259202162983877, m³/m³,False,Water Content
2024-09-18 14:00:00+00:00,29694,52,2,0.02666523789643993, m³/m³,False,Water Content
2024-09-18 15:00:00+00:00,29695,42,2,0.02722274469376884, m³/m³,False,Water Content
2024-09-18 16:00:00+00:00,29696,55,2,0.027501094026163075, m³/m³,False,Water Content
2024-09-18 17:00:00+00:00,29697,55,2,0.027408340820360477, m³/m³,False,Water Content
2024-09-18 18:00:00+00:00,29698,52,2,0.027037028882596847, m³/m³,False,Water Content
2024-09-18 19:00:00+00:00,29699,52,2,0.026618730309195038, m³/m³,False,Water Content
2024-09-18 20:00:00+00:00,29700,55,2,0.026153241955127582, m³/m³,False,Water Content
2024-09-18 21:00:00+00:00,29701,42,2,0.025687002786642377, m³/m³,False,Water Content
2024-09-18 22:00:00+00:00,29702,42,2,0.025220011592527847, m³/m³,False,Water Content
2024-09-18 23:00:00+00:00,29703,52,2,0.024799075534844173, m³/m³,False,Water Content
2024-09-19 00:00:00+00:00,29704,52,2,0.024330652155141186, m³/m³,False,Water Content
2024-09-19 01:00:00+00:00,29705,52,2,0.023908425162812108, m³/m³,False,Water Content
2024-09-19 02:00:00+00:00,29706,52,2,0.02353259780099437, m³/m³,False,Water Content
2024-09-19 03:00:00+00:00,29707,52,2,0.023250409122716253, m³/m³,False,Water Content
2024-09-19 04:00:00+00:00,29708,55,2,0.023015043362838994, m³/m³,False,Water Content
2024-09-19 05:00:00+00:00,29709,52,2,0.022779487870575266, m³/m³,False,Water Content
2024-09-19 06:00:00+00:00,29710,48,2,0.02254374249452451, m³/m³,False,Water Content
2024-09-19 07:00:00+00:00,29711,52,2,0.02254374249452451, m³/m³,False,Water Content
2024-09-19 08:00:00+00:00,29712,48,2,0.02259090676770459, m³/m³,False,Water Content
2024-09-19 09:00:00+00:00,29713,48,2,0.023015043362838994, m³/m³,False,Water Content
2024-09-19 10:00:00+00:00,29714,45,2,0.023485585301609713, m³/m³,False,Water Content
2024-09-19 11:00:00+00:00,29715,48,2,0.024096157214185676, m³/m³,False,Water Content
2024-09-19 12:00:00+00:00,29716,35,2,0.024892669652793575, m³/m³,False,Water Content
2024-09-19 13:00:00+00:00,29717,48,2,0.025687002786642377, m³/m³,False,Water Content
2024-09-19 14:00:00+00:00,29718,52,2,0.02638607990826214, m³/m³,False,Water Content
2024-09-19 15:00:00+00:00,29719,52,2,0.026944126071068775, m³/m³,False,Water Content
2024-09-19 16:00:00+00:00,29720,52,2,0.027176326964433173, m³/m³,False,Water Content
2024-09-19 17:00:00+00:00,29721,55,2,0.027176326964433173, m³/m³,False,Water Content
2024-09-19 18:00:00+00:00,29722,55,2,0.02699058122000364, m³/m³,False,Water Content
2024-09-19 19:00:00+00:00,29723,55,2,0.02652569264539706, m³/m³,False,Water Content
2024-09-19 20:00:00+00:00,29724,52,2,0.026153241955127582, m³/m³,False,Water Content
2024-09-19 21:00:00+00:00,29725,55,2,0.025687002786642377, m³/m³,False,Water Content
2024-09-19 22:00:00+00:00,29726,55,2,0.025220011592527847, m³/m³,False,Water Content
2024-09-19 23:00:00+00:00,29727,52,2,0.024799075534844173, m³/m³,False,Water Content
2024-09-20 00:00:00+00:00,29728,52,2,0.024377528472342758, m³/m³,False,Water Content
2024-09-20 01:00:00+00:00,29729,52,2,0.02400230631621847, m³/m³,False,Water Content
2024-09-20 02:00:00+00:00,29730,52,2,0.02376754668255676, m³/m³,False,Water Content
2024-09-20 03:00:00+00:00,29731,52,2,0.023438565225043506, m³/m³,False,Water Content
2024-09-20 04:00:00+00:00,29732,52,2,0.023250409122716253, m³/m³,False,Water Content
2024-09-20 05:00:00+00:00,29733,48,2,0.023015043362838994, m³/m³,False,Water Content
2024-09-20 06:00:00+00:00,29734,45,2,0.022826614154885405, m³/m³,False,Water Content
2024-09-20 07:00:00+00:00,29735,48,2,0.02259090676770459, m³/m³,False,Water Content
2024-09-20 08:00:00+00:00,29736,52,2,0.02249657061993615, m³/m³,False,Water Content
2024-09-20 09:00:00+00:00,29737,48,2,0.02244939114272937, m³/m³,False,Water Content
2024-09-20 10:00:00+00:00,29738,52,2,0.02249657061993615, m³/m³,False,Water Content
2024-09-20 11:00:00+00:00,29739,52,2,0.02244939114272937, m³/m³,False,Water Content
2024-09-20 12:00:00+00:00,29740,52,2,0.02244939114272937, m³/m³,False,Water Content
2024-09-20 13:00:00+00:00,29741,48,2,0.02244939114272937, m³/m³,False,Water Content
2024-09-20 14:00:00+00:00,29742,48,2,0.02244939114272937, m³/m³,False,Water Content
2024-09-20 15:00:00+00:00,29743,52,2,0.022402204061692133, m³/m³,False,Water Content
2024-09-20 16:00:00+00:00,29744,45,2,0.022355009375615076, m³/m³,False,Water Content
2024-09-20 17:00:00+00:00,29745,52,2,0.022118921827214644, m³/m³,False,Water Content
2024-09-20 18:00:00+00:00,29746,52,2,0.022024433530173915, m³/m³,False,Water Content
2024-09-20 19:00:00+00:00,29747,52,2,0.021929914774209136, m³/m³,False,Water Content
2024-09-20 20:00:00+00:00,29748,52,2,0.02169348456291842, m³/m³,False,Water Content
2024-09-20 21:00:00+00:00,29749,45,2,0.021551534967321206, m³/m³,False,Water Content
2024-09-20 22:00:00+00:00,29750,45,2,0.02145686377139333, m³/m³,False,Water Content
2024-09-20 23:00:00+00:00,29751,55,2,0.021267429818662476, m³/m³,False,Water Content
2024-09-21 00:00:00+00:00,29752,55,2,0.02107787372016645, m³/m³,False,Water Content
2024-09-21 01:00:00+00:00,29753,55,2,0.020983049842032586, m³/m³,False,Water Content
2024-09-21 02:00:00+00:00,29754,55,2,0.020745856401392926, m³/m³,False,Water Content
2024-09-21 03:00:00+00:00,29755,48,2,0.02055596400234383, m³/m³,False,Water Content
2024-09-21 04:00:00+00:00,29756,48,2,0.020460971893992208, m³/m³,False,Water Content
2024-09-21 05:00:00+00:00,29757,52,2,0.02022335764465255, m³/m³,False,Water Content
2024-09-21 06:00:00+00:00,29758,52,2,0.02012825832809617, m³/m³,False,Water Content
2024-09-21 07:00:00+00:00,29759,52,2,0.02008069717565497, m³/m³,False,Water Content
2024-09-21 08:00:00+00:00,29760,52,2,0.02008069717565497, m³/m³,False,Water Content
2024-09-21 09:00:00+00:00,29761,55,2,0.02008069717565497, m³/m³,False,Water Content
2024-09-21 10:00:00+00:00,29762,52,2,0.02008069717565497, m³/m³,False,Water Content
2024-09-21 11:00:00+00:00,29763,52,2,0.02012825832809617, m³/m³,False,Water Content
2024-09-21 12:00:00+00:00,29764,52,2,0.02012825832809617, m³/m³,False,Water Content
2024-09-21 13:00:00+00:00,29765,55,2,0.02012825832809617, m³/m³,False,Water Content
2024-09-21 14:00:00+00:00,29766,55,2,0.02012825832809617, m³/m³,False,Water Content
2024-09-21 15:00:00+00:00,29767,55,2,0.020033128358822094, m³/m³,False,Water Content
2024-09-21 16:00:00+00:00,29768,52,2,0.01984277642336163, m³/m³,False,Water Content
2024-09-21 17:00:00+00:00,29769,52,2,0.01969993193631614, m³/m³,False,Water Content
2024-09-21 18:00:00+00:00,29770,45,2,0.01960466390990201, m³/m³,False,Water Content
2024-09-21 19:00:00+00:00,29771,55,2,0.019414035729353407, m³/m³,False,Water Content
2024-09-21 20:00:00+00:00,29772,52,2,0.0192232846472411, m³/m³,False,Water Content
2024-09-21 21:00:00+00:00,29773,45,2,0.019127862993875255, m³/m³,False,Water Content
2024-09-21 22:00:00+00:00,29774,45,2,0.019080140634876397, m³/m³,False,Water Content
2024-09-21 23:00:00+00:00,29775,52,2,0.01888917428850534, m³/m³,False,Water Content
2024-09-22 00:00:00+00:00,29776,52,2,0.01869808482739832, m³/m³,False,Water Content
2024-09-22 01:00:00+00:00,29777,52,2,0.018650293216360803, m³/m³,False,Water Content
2024-09-22 02:00:00+00:00,29778,52,2,0.01860249390459512, m³/m³,False,Water Content
2024-09-22 03:00:00+00:00,29779,52,2,0.01841121962604142, m³/m³,False,Water Content
2024-09-22 04:00:00+00:00,29780,55,2,0.018267683000142032, m³/m³,False,Water Content
2024-09-22 05:00:00+00:00,29781,45,2,0.018171953366144522, m³/m³,False,Water Content
2024-09-22 06:00:00+00:00,29782,52,2,0.018124076980492676, m³/m³,False,Water Content
2024-09-22 07:00:00+00:00,29783,55,2,0.018171953366144522, m³/m³,False,Water Content
2024-09-22 08:00:00+00:00,29784,52,2,0.018171953366144522, m³/m³,False,Water Content
2024-09-22 09:00:00+00:00,29785,52,2,0.01841121962604142, m³/m³,False,Water Content
2024-09-22 10:00:00+00:00,29786,52,2,0.018745868738921145, m³/m³,False,Water Content
2024-09-22 11:00:00+00:00,29787,52,2,0.019127862993875255, m³/m³,False,Water Content
2024-09-22 12:00:00+00:00,29788,55,2,0.01955701838254753, m³/m³,False,Water Content
2024-09-22 13:00:00+00:00,29789,52,2,0.019795169266408674, m³/m³,False,Water Content
2024-09-22 14:00:00+00:00,29790,55,2,0.019985551876388064, m³/m³,False,Water Content
2024-09-22 15:00:00+00:00,29791,52,2,0.02008069717565497, m³/m³,False,Water Content
2024-09-22 16:00:00+00:00,29792,52,2,0.02008069717565497, m³/m³,False,Water Content
2024-09-22 17:00:00+00:00,29793,45,2,0.02008069717565497, m³/m³,False,Water Content
2024-09-22 18:00:00+00:00,29794,52,2,0.019985551876388064, m³/m³,False,Water Content
2024-09-22 19:00:00+00:00,29795,52,2,0.01984277642336163, m³/m³,False,Water Content
2024-09-22 20:00:00+00:00,29796,52,2,0.01965230176075572, m³/m³,False,Water Content
2024-09-22 21:00:00+00:00,29797,52,2,0.01960466390990201, m³/m³,False,Water Content
2024-09-22 22:00:00+00:00,29798,52,2,0.019414035729353407, m³/m³,False,Water Content
2024-09-22 23:00:00+00:00,29799,52,2,0.0192232846472411, m³/m³,False,Water Content
2024-09-23 00:00:00+00:00,29800,52,2,0.01903241058605043, m³/m³,False,Water Content
2024-09-23 01:00:00+00:00,29801,52,2,0.018745868738921145, m³/m³,False,Water Content
2024-09-23 02:00:00+00:00,29802,52,2,0.018650293216360803, m³/m³,False,Water Content
2024-09-23 03:00:00+00:00,29803,52,2,0.01841121962604142, m³/m³,False,Water Content
2024-09-23 04:00:00+00:00,29804,52,2,0.018219822038957556, m³/m³,False,Water Content
2024-09-23 05:00:00+00:00,29805,55,2,0.018124076980492676, m³/m³,False,Water Content
2024-09-23 06:00:00+00:00,29806,52,2,0.018076192880790654, m³/m³,False,Water Content
2024-09-23 07:00:00+00:00,29807,42,2,0.018076192880790654, m³/m³,False,Water Content
2024-09-23 08:00:00+00:00,29808,52,2,0.018267683000142032, m³/m³,False,Water Content
2024-09-23 09:00:00+00:00,29809,52,2,0.018745868738921145, m³/m³,False,Water Content
2024-09-23 10:00:00+00:00,29810,52,2,0.019414035729353407, m³/m³,False,Water Content
2024-09-23 11:00:00+00:00,29811,52,2,0.02031842631818148, m³/m³,False,Water Content
2024-09-23 12:00:00+00:00,29812,52,2,0.021220052248231425, m³/m³,False,Water Content
2024-09-23 13:00:00+00:00,29813,52,2,0.022166154556666373, m³/m³,False,Water Content
2024-09-23 14:00:00+00:00,29814,48,2,0.023015043362838994, m³/m³,False,Water Content
2024-09-23 15:00:00+00:00,29815,48,2,0.02353259780099437, m³/m³,False,Water Content
2024-09-23 16:00:00+00:00,29816,48,2,0.02367358984815815, m³/m³,False,Water Content
2024-09-23 17:00:00+00:00,29817,55,2,0.023485585301609713, m³/m³,False,Water Content
2024-09-23 18:00:00+00:00,29818,52,2,0.02320335114206462, m³/m³,False,Water Content
2024-09-23 19:00:00+00:00,29819,52,2,0.022732353990912335, m³/m³,False,Water Content
2024-09-23 20:00:00+00:00,29820,52,2,0.022213379675022016, m³/m³,False,Water Content
2024-09-23 21:00:00+00:00,29821,42,2,0.021788079508584635, m³/m³,False,Water Content
2024-09-23 22:00:00+00:00,29822,42,2,0.02131479975498274, m³/m³,False,Water Content
2024-09-23 23:00:00+00:00,29823,52,2,0.02079331037954324, m³/m³,False,Water Content
2024-09-24 00:00:00+00:00,29824,52,2,0.020365949166837205, m³/m³,False,Water Content
2024-09-24 01:00:00+00:00,29825,52,2,0.01984277642336163, m³/m³,False,Water Content
2024-09-24 02:00:00+00:00,29826,52,2,0.01946170429348404, m³/m³,False,Water Content
2024-09-24 03:00:00+00:00,29827,52,2,0.018984672846187878, m³/m³,False,Water Content
2024-09-24 04:00:00+00:00,29828,52,2,0.01860249390459512, m³/m³,False,Water Content
2024-09-24 05:00:00+00:00,29829,52,2,0.018267683000142032, m³/m³,False,Water Content
