datetime,mrid,rssi,port,value,units,error,description
2024-04-19 14:00:00+00:00,19590,61,2,0.1684575728799309, m³/m³,False,Water Content
2024-04-19 14:15:00+00:00,19591,61,2,0.16840569758802193, m³/m³,False,Water Content
2024-04-19 14:30:00+00:00,19592,61,2,0.16825001115559401, m³/m³,False,Water Content
2024-04-19 14:45:00+00:00,19593,61,2,0.16814616963982565, m³/m³,False,Water Content
2024-04-19 15:00:00+00:00,19594,61,2,0.16801631072793755, m³/m³,False,Water Content
2024-04-19 15:15:00+00:00,19595,61,2,0.16796434939341665, m³/m³,False,Water Content
2024-04-19 15:30:00+00:00,19596,55,2,0.16786039620862536, m³/m³,False,Water Content
2024-04-19 15:45:00+00:00,19597,55,2,0.16773039741068252, m³/m³,False,Water Content
2024-04-19 16:00:00+00:00,19598,55,2,0.16767838002847602, m³/m³,False,Water Content
2024-04-19 16:15:00+00:00,19599,55,2,0.1676263524242898, m³/m³,False,Water Content
2024-04-19 16:30:00+00:00,19600,55,2,0.1674962386290746, m³/m³,False,Water Content
2024-04-19 16:45:00+00:00,19601,58,2,0.167444175171654, m³/m³,False,Water Content
2024-04-19 17:00:00+00:00,19602,58,2,0.16739210144864902, m³/m³,False,Water Content
2024-04-19 17:15:00+00:00,19603,58,2,0.16736606073452465, m³/m³,False,Water Content
2024-04-19 17:30:00+00:00,19604,58,2,0.16723581858923775, m³/m³,False,Water Content
2024-04-19 17:45:00+00:00,19605,58,2,0.16718370370700075, m³/m³,False,Water Content
2024-04-19 18:00:00+00:00,19606,58,2,0.16715764239872732, m³/m³,False,Water Content
2024-04-19 18:15:00+00:00,19607,58,2,0.16713157851073435, m³/m³,False,Water Content
2024-04-19 18:30:00+00:00,19608,58,2,0.16705337135632647, m³/m³,False,Water Content
2024-04-19 18:45:00+00:00,19609,58,2,0.16694905896090195, m³/m³,False,Water Content
2024-04-19 19:00:00+00:00,19610,58,2,0.16692297439155213, m³/m³,False,Water Content
2024-04-19 19:15:00+00:00,19611,58,2,0.16689688723158103, m³/m³,False,Water Content
2024-04-19 19:30:00+00:00,19612,58,2,0.16687079747977918, m³/m³,False,Water Content
2024-04-19 19:45:00+00:00,19613,58,2,0.16681861019583621, m³/m³,False,Water Content
2024-04-19 20:00:00+00:00,19614,58,2,0.16674030980090704, m³/m³,False,Water Content
2024-04-19 20:15:00+00:00,19615,58,2,0.16668809654414596, m³/m³,False,Water Content
2024-04-19 20:30:00+00:00,19616,52,2,0.16663587288130177, m³/m³,False,Water Content
2024-04-19 20:45:00+00:00,19617,52,2,0.16663587288130177, m³/m³,False,Water Content
2024-04-19 21:00:00+00:00,19618,52,2,0.16660975714457016, m³/m³,False,Water Content
2024-04-19 21:15:00+00:00,19619,52,2,0.16655751785443118, m³/m³,False,Water Content
2024-04-19 21:30:00+00:00,19620,52,2,0.16647913935936787, m³/m³,False,Water Content
2024-04-19 21:45:00+00:00,19621,52,2,0.16642687397528966, m³/m³,False,Water Content
2024-04-19 22:00:00+00:00,19622,52,2,0.16640073736340621, m³/m³,False,Water Content
2024-04-19 22:15:00+00:00,19623,61,2,0.1663745981366791, m³/m³,False,Water Content
2024-04-19 22:30:00+00:00,19624,61,2,0.16634845629389705, m³/m³,False,Water Content
2024-04-19 22:45:00+00:00,19625,61,2,0.16634845629389705, m³/m³,False,Water Content
2024-04-19 23:00:00+00:00,19626,61,2,0.16629616475531916, m³/m³,False,Water Content
2024-04-19 23:15:00+00:00,19627,61,2,0.16624386273798408, m³/m³,False,Water Content
2024-04-19 23:30:00+00:00,19628,61,2,0.16619155023220378, m³/m³,False,Water Content
2024-04-19 23:45:00+00:00,19629,61,2,0.16613922722828622, m³/m³,False,Water Content
2024-04-20 00:00:00+00:00,19630,61,2,0.16613922722828622, m³/m³,False,Water Content
2024-04-20 00:15:00+00:00,19631,61,2,0.16611306178649898, m³/m³,False,Water Content
2024-04-20 00:30:00+00:00,19632,61,2,0.16611306178649898, m³/m³,False,Water Content
2024-04-20 00:45:00+00:00,19633,61,2,0.16608689371654362, m³/m³,False,Water Content
2024-04-20 01:00:00+00:00,19634,61,2,0.16606072301720864, m³/m³,False,Water Content
2024-04-20 01:15:00+00:00,19635,61,2,0.16600837372555888, m³/m³,False,Water Content
2024-04-20 01:30:00+00:00,19636,61,2,0.16598219513082046, m³/m³,False,Water Content
2024-04-20 01:45:00+00:00,19637,61,2,0.1659036435364183, m³/m³,False,Water Content
2024-04-20 02:00:00+00:00,19638,61,2,0.1659036435364183, m³/m³,False,Water Content
2024-04-20 02:15:00+00:00,19639,61,2,0.1658774543975179, m³/m³,False,Water Content
2024-04-20 02:30:00+00:00,19640,58,2,0.16585126261954763, m³/m³,False,Water Content
2024-04-20 02:45:00+00:00,19641,58,2,0.16585126261954763, m³/m³,False,Water Content
2024-04-20 03:00:00+00:00,19642,58,2,0.16582506820129894, m³/m³,False,Water Content
2024-04-20 03:15:00+00:00,19643,58,2,0.16582506820129894, m³/m³,False,Water Content
2024-04-20 03:30:00+00:00,19644,58,2,0.16579887114155833, m³/m³,False,Water Content
2024-04-20 03:45:00+00:00,19645,58,2,0.16577267143911656, m³/m³,False,Water Content
2024-04-20 04:00:00+00:00,19646,58,2,0.1657464690927597, m³/m³,False,Water Content
2024-04-20 04:15:00+00:00,19647,58,2,0.16569405646346325, m³/m³,False,Water Content
2024-04-20 04:30:00+00:00,19648,61,2,0.16566784617809982, m³/m³,False,Water Content
2024-04-20 04:45:00+00:00,19649,61,2,0.1656416332439783, m³/m³,False,Water Content
2024-04-20 05:00:00+00:00,19650,61,2,0.1656416332439783, m³/m³,False,Water Content
2024-04-20 05:15:00+00:00,19651,61,2,0.16561541765988608, m³/m³,False,Water Content
2024-04-20 05:30:00+00:00,19652,55,2,0.16558919942461414, m³/m³,False,Water Content
2024-04-20 05:45:00+00:00,19653,55,2,0.16558919942461414, m³/m³,False,Water Content
2024-04-20 06:00:00+00:00,19654,55,2,0.16558919942461414, m³/m³,False,Water Content
2024-04-20 06:15:00+00:00,19655,55,2,0.1655629785369499, m³/m³,False,Water Content
2024-04-20 06:30:00+00:00,19656,55,2,0.16553675499568277, m³/m³,False,Water Content
2024-04-20 06:45:00+00:00,19657,55,2,0.1654842999474937, m³/m³,False,Water Content
2024-04-20 07:00:00+00:00,19658,55,2,0.16535311580418033, m³/m³,False,Water Content
2024-04-20 07:15:00+00:00,19659,55,2,0.1653006235122838, m³/m³,False,Water Content
2024-04-20 07:30:00+00:00,19660,61,2,0.16527437336836837, m³/m³,False,Water Content
2024-04-20 07:45:00+00:00,19661,61,2,0.16519560693021718, m³/m³,False,Water Content
2024-04-20 08:00:00+00:00,19662,61,2,0.16506427610594598, m³/m³,False,Water Content
2024-04-20 08:15:00+00:00,19663,61,2,0.16488030050017177, m³/m³,False,Water Content
2024-04-20 08:30:00+00:00,19664,61,2,0.1647751125371486, m³/m³,False,Water Content
2024-04-20 08:45:00+00:00,19665,61,2,0.16459092999255454, m³/m³,False,Water Content
2024-04-20 09:00:00+00:00,19666,61,2,0.16443295401748692, m³/m³,False,Water Content
2024-04-20 09:15:00+00:00,19667,58,2,0.1642748806377483, m³/m³,False,Water Content
2024-04-20 09:30:00+00:00,19668,58,2,0.16411670959171598, m³/m³,False,Water Content
2024-04-20 09:45:00+00:00,19669,58,2,0.16393205291630397, m³/m³,False,Water Content
2024-04-20 10:00:00+00:00,19670,58,2,0.1637472625346723, m³/m³,False,Water Content
2024-04-20 10:15:00+00:00,19671,58,2,0.1635623380313742, m³/m³,False,Water Content
2024-04-20 10:30:00+00:00,19672,65,2,0.16337727899096377, m³/m³,False,Water Content
2024-04-20 10:45:00+00:00,19673,65,2,0.1632185495608527, m³/m³,False,Water Content
2024-04-20 11:00:00+00:00,19674,65,2,0.16300675563702383, m³/m³,False,Water Content
2024-04-20 11:15:00+00:00,19675,65,2,0.1628212904926014, m³/m³,False,Water Content
2024-04-20 11:30:00+00:00,19676,61,2,0.16263568914928195, m³/m³,False,Water Content
2024-04-20 11:45:00+00:00,19677,61,2,0.1624234060212546, m³/m³,False,Water Content
2024-04-20 12:00:00+00:00,19678,61,2,0.1622640762041745, m³/m³,False,Water Content
2024-04-20 12:15:00+00:00,19679,65,2,0.1621046454069206, m³/m³,False,Water Content
2024-04-20 12:30:00+00:00,19680,65,2,0.1618919134781287, m³/m³,False,Water Content
2024-04-20 12:45:00+00:00,19681,65,2,0.16173224604305547, m³/m³,False,Water Content
2024-04-20 13:00:00+00:00,19682,65,2,0.16159911205446598, m³/m³,False,Water Content
2024-04-20 13:15:00+00:00,19683,65,2,0.16146590718374898, m³/m³,False,Water Content
2024-04-20 13:30:00+00:00,19684,65,2,0.16133263127950292, m³/m³,False,Water Content
2024-04-20 13:45:00+00:00,19685,61,2,0.16119928419032625, m³/m³,False,Water Content
2024-04-20 14:00:00+00:00,19686,61,2,0.16109255516409227, m³/m³,False,Water Content
2024-04-20 14:15:00+00:00,19687,61,2,0.1609857804050887, m³/m³,False,Water Content
2024-04-20 14:30:00+00:00,19688,61,2,0.16082553234807007, m³/m³,False,Water Content
2024-04-20 14:45:00+00:00,19689,58,2,0.1607453695853729, m³/m³,False,Water Content
2024-04-20 15:00:00+00:00,19690,58,2,0.16061170748384934, m³/m³,False,Water Content
2024-04-20 15:15:00+00:00,19691,58,2,0.16053147567142623, m³/m³,False,Water Content
2024-04-20 15:30:00+00:00,19692,65,2,0.16039769829323158, m³/m³,False,Water Content
2024-04-20 15:45:00+00:00,19693,65,2,0.16029062438172947, m³/m³,False,Water Content
2024-04-20 16:00:00+00:00,19694,65,2,0.16023707006301602, m³/m³,False,Water Content
2024-04-20 16:15:00+00:00,19695,65,2,0.1600763375387504, m³/m³,False,Water Content
2024-04-20 16:30:00+00:00,19696,58,2,0.16002273680898704, m³/m³,False,Water Content
2024-04-20 16:45:00+00:00,19697,58,2,0.15996912445223788, m³/m³,False,Water Content
2024-04-20 17:00:00+00:00,19698,58,2,0.15983504262870918, m³/m³,False,Water Content
2024-04-20 17:15:00+00:00,19699,58,2,0.1597813895012008, m³/m³,False,Water Content
2024-04-20 17:30:00+00:00,19700,58,2,0.15970088792455273, m³/m³,False,Water Content
2024-04-20 17:45:00+00:00,19701,58,2,0.15956666018836518, m³/m³,False,Water Content
2024-04-20 18:00:00+00:00,19702,58,2,0.1594860884282956, m³/m³,False,Water Content
2024-04-20 18:15:00+00:00,19703,58,2,0.15945922531461143, m³/m³,False,Water Content
2024-04-20 18:30:00+00:00,19704,58,2,0.15932486573923832, m³/m³,False,Water Content
2024-04-20 18:45:00+00:00,19705,58,2,0.15924421474484474, m³/m³,False,Water Content
2024-04-20 19:00:00+00:00,19706,58,2,0.1591904327079101, m³/m³,False,Water Content
2024-04-20 19:15:00+00:00,19707,58,2,0.15905592606922525, m³/m³,False,Water Content
2024-04-20 19:30:00+00:00,19708,58,2,0.15897518669150057, m³/m³,False,Water Content
2024-04-20 19:45:00+00:00,19709,58,2,0.1589213456717824, m³/m³,False,Water Content
2024-04-20 20:00:00+00:00,19710,58,2,0.15886749282643864, m³/m³,False,Water Content
2024-04-20 20:15:00+00:00,19711,58,2,0.15875975162011802, m³/m³,False,Water Content
2024-04-20 20:30:00+00:00,19712,55,2,0.15870586323976, m³/m³,False,Water Content
2024-04-20 20:45:00+00:00,19713,55,2,0.1586789146010419, m³/m³,False,Water Content
2024-04-20 21:00:00+00:00,19714,55,2,0.1586250084204739, m³/m³,False,Water Content
2024-04-20 21:15:00+00:00,19715,55,2,0.15854412687362052, m³/m³,False,Water Content
2024-04-20 21:30:00+00:00,19716,55,2,0.1584632185664976, m³/m³,False,Water Content
2024-04-20 21:45:00+00:00,19717,55,2,0.15843624317841165, m³/m³,False,Water Content
2024-04-20 22:00:00+00:00,19718,55,2,0.15840926481211604, m³/m³,False,Water Content
2024-04-20 22:15:00+00:00,19719,55,2,0.15835529914005586, m³/m³,False,Water Content
2024-04-20 22:30:00+00:00,19720,55,2,0.15835529914005586, m³/m³,False,Water Content
2024-04-20 22:45:00+00:00,19721,58,2,0.15830132154062992, m³/m³,False,Water Content
2024-04-20 23:00:00+00:00,19722,58,2,0.15822033275647973, m³/m³,False,Water Content
2024-04-20 23:15:00+00:00,19723,58,2,0.15819333052091467, m³/m³,False,Water Content
2024-04-20 23:30:00+00:00,19724,58,2,0.15816632529624153, m³/m³,False,Water Content
2024-04-20 23:45:00+00:00,19725,58,2,0.15813931708124773, m³/m³,False,Water Content
2024-04-21 00:00:00+00:00,19726,58,2,0.15811230587472247, m³/m³,False,Water Content
2024-04-21 00:15:00+00:00,19727,58,2,0.15811230587472247, m³/m³,False,Water Content
2024-04-21 00:30:00+00:00,19728,58,2,0.1580852916754547, m³/m³,False,Water Content
2024-04-21 00:45:00+00:00,19729,58,2,0.15797720492673006, m³/m³,False,Water Content
2024-04-21 01:00:00+00:00,19730,58,2,0.1578961083820387, m³/m³,False,Water Content
2024-04-21 01:15:00+00:00,19731,58,2,0.15786907019722474, m³/m³,False,Water Content
2024-04-21 01:30:00+00:00,19732,58,2,0.15781498481545464, m³/m³,False,Water Content
2024-04-21 01:45:00+00:00,19733,58,2,0.15767971873367692, m³/m³,False,Water Content
2024-04-21 02:00:00+00:00,19734,58,2,0.15759852294883347, m³/m³,False,Water Content
2024-04-21 02:15:00+00:00,19735,58,2,0.15749021967614252, m³/m³,False,Water Content
2024-04-21 02:30:00+00:00,19736,58,2,0.1573547726126796, m³/m³,False,Water Content
2024-04-21 02:45:00+00:00,19737,58,2,0.15730057260917607, m³/m³,False,Water Content
2024-04-21 03:00:00+00:00,19738,58,2,0.15721924988279934, m³/m³,False,Water Content
2024-04-21 03:15:00+00:00,19739,58,2,0.15711077711733257, m³/m³,False,Water Content
2024-04-21 03:30:00+00:00,19740,58,2,0.15702939065311528, m³/m³,False,Water Content
2024-04-21 03:45:00+00:00,19741,58,2,0.15694797681817652, m³/m³,False,Water Content
2024-04-21 04:00:00+00:00,19742,58,2,0.15681222618063262, m³/m³,False,Water Content
2024-04-21 04:15:00+00:00,19743,58,2,0.15675790457792638, m³/m³,False,Water Content
2024-04-21 04:30:00+00:00,19744,58,2,0.1565676827258078, m³/m³,False,Water Content
2024-04-21 04:45:00+00:00,19745,58,2,0.15651330608733383, m³/m³,False,Water Content
2024-04-21 05:00:00+00:00,19746,58,2,0.15648611317239758, m³/m³,False,Water Content
2024-04-21 05:15:00+00:00,19747,58,2,0.15635010259225046, m³/m³,False,Water Content
2024-04-21 05:30:00+00:00,19748,58,2,0.1562140152253142, m³/m³,False,Water Content
2024-04-21 05:45:00+00:00,19749,58,2,0.15618678852418855, m³/m³,False,Water Content
2024-04-21 06:00:00+00:00,19750,58,2,0.15610508994353478, m³/m³,False,Water Content
2024-04-21 06:15:00+00:00,19751,58,2,0.15596886397884457, m³/m³,False,Water Content
2024-04-21 06:30:00+00:00,19752,58,2,0.15591435198244707, m³/m³,False,Water Content
2024-04-21 06:45:00+00:00,19753,58,2,0.15577801788036427, m³/m³,False,Water Content
2024-04-21 07:00:00+00:00,19754,58,2,0.15569618026591914, m³/m³,False,Water Content
2024-04-21 07:15:00+00:00,19755,52,2,0.15553242128972822, m³/m³,False,Water Content
2024-04-21 07:30:00+00:00,19756,52,2,0.1553958700226188, m³/m³,False,Water Content
2024-04-21 07:45:00+00:00,19757,52,2,0.15523190573125079, m³/m³,False,Water Content
2024-04-21 08:00:00+00:00,19758,52,2,0.15512253379719532, m³/m³,False,Water Content
2024-04-21 08:15:00+00:00,19759,65,2,0.15493101251588426, m³/m³,False,Water Content
2024-04-21 08:30:00+00:00,19760,65,2,0.1547393376462931, m³/m³,False,Water Content
2024-04-21 08:45:00+00:00,19761,65,2,0.15460233276138613, m³/m³,False,Water Content
2024-04-21 09:00:00+00:00,19762,65,2,0.154437822969532, m³/m³,False,Water Content
2024-04-21 09:15:00+00:00,19763,65,2,0.15432808666598086, m³/m³,False,Water Content
2024-04-21 09:30:00+00:00,19764,65,2,0.15413592638573403, m³/m³,False,Water Content
2024-04-21 09:45:00+00:00,19765,65,2,0.15405352446044063, m³/m³,False,Water Content
2024-04-21 10:00:00+00:00,19766,65,2,0.15383364628277674, m³/m³,False,Water Content
2024-04-21 10:15:00+00:00,19767,65,2,0.15364108579610058, m³/m³,False,Water Content
2024-04-21 10:30:00+00:00,19768,65,2,0.15350344687410566, m³/m³,False,Water Content
2024-04-21 10:45:00+00:00,19769,55,2,0.1533381746389435, m³/m³,False,Water Content
2024-04-21 11:00:00+00:00,19770,55,2,0.15317278703440063, m³/m³,False,Water Content
2024-04-21 11:15:00+00:00,19771,55,2,0.1530072837988563, m³/m³,False,Water Content
2024-04-21 11:30:00+00:00,19772,61,2,0.15284166467068805, m³/m³,False,Water Content
2024-04-21 11:45:00+00:00,19773,61,2,0.15267592938827224, m³/m³,False,Water Content
2024-04-21 12:00:00+00:00,19774,61,2,0.1524824244036962, m³/m³,False,Water Content
2024-04-21 12:15:00+00:00,19775,61,2,0.15239944508645498, m³/m³,False,Water Content
2024-04-21 12:30:00+00:00,19776,61,2,0.15220571301701913, m³/m³,False,Water Content
2024-04-21 12:45:00+00:00,19777,61,2,0.15209493740796365, m³/m³,False,Water Content
2024-04-21 13:00:00+00:00,19778,61,2,0.15192867619386963, m³/m³,False,Water Content
2024-04-21 13:15:00+00:00,19779,61,2,0.1518455015057365, m³/m³,False,Water Content
2024-04-21 13:30:00+00:00,19780,61,2,0.15173455613435904, m³/m³,False,Water Content
2024-04-21 13:45:00+00:00,19781,61,2,0.15162355836369623, m³/m³,False,Water Content
2024-04-21 14:00:00+00:00,19782,61,2,0.15154027560203498, m³/m³,False,Water Content
2024-04-21 14:15:00+00:00,19783,61,2,0.15140140531444235, m³/m³,False,Water Content
2024-04-21 14:30:00+00:00,19784,61,2,0.15131804367769797, m³/m³,False,Water Content
2024-04-21 14:45:00+00:00,19785,61,2,0.15126245278960138, m³/m³,False,Water Content
2024-04-21 15:00:00+00:00,19786,61,2,0.1511234178761116, m³/m³,False,Water Content
2024-04-21 15:15:00+00:00,19787,61,2,0.15103995731848263, m³/m³,False,Water Content
2024-04-21 15:30:00+00:00,19788,61,2,0.1509564670137331, m³/m³,False,Water Content
2024-04-21 15:45:00+00:00,19789,61,2,0.15081725031228088, m³/m³,False,Water Content
2024-04-21 16:00:00+00:00,19790,61,2,0.15076154043570145, m³/m³,False,Water Content
2024-04-21 16:15:00+00:00,19791,61,2,0.15070581728972976, m³/m³,False,Water Content
2024-04-21 16:30:00+00:00,19792,58,2,0.1505943311508553, m³/m³,False,Water Content
2024-04-21 16:45:00+00:00,19793,58,2,0.15051068164247994, m³/m³,False,Water Content
2024-04-21 17:00:00+00:00,19794,58,2,0.15045489866433837, m³/m³,False,Water Content
2024-04-21 17:15:00+00:00,19795,58,2,0.15037119921406372, m³/m³,False,Water Content
2024-04-21 17:30:00+00:00,19796,58,2,0.15023163342802914, m³/m³,False,Water Content
2024-04-21 17:45:00+00:00,19797,58,2,0.15020371025458434, m³/m³,False,Water Content
2024-04-21 18:00:00+00:00,19798,58,2,0.15017578373956764, m³/m³,False,Water Content
2024-04-21 18:15:00+00:00,19799,58,2,0.15006404423955622, m³/m³,False,Water Content
2024-04-21 18:30:00+00:00,19800,55,2,0.14998020446869087, m³/m³,False,Water Content
2024-04-21 18:45:00+00:00,19801,55,2,0.14989633453647055, m³/m³,False,Water Content
2024-04-21 19:00:00+00:00,19802,55,2,0.1499242945338246, m³/m³,False,Water Content
2024-04-21 19:15:00+00:00,19803,55,2,0.14984040447586433, m³/m³,False,Water Content
2024-04-21 19:30:00+00:00,19804,55,2,0.14975648420204424, m³/m³,False,Water Content
2024-04-21 19:45:00+00:00,19805,58,2,0.1496725336796616, m³/m³,False,Water Content
2024-04-21 20:00:00+00:00,19806,58,2,0.14964454344464517, m³/m³,False,Water Content
2024-04-21 20:15:00+00:00,19807,58,2,0.1496165498438331, m³/m³,False,Water Content
2024-04-21 20:30:00+00:00,19808,58,2,0.1495605525399739, m³/m³,False,Water Content
2024-04-21 20:45:00+00:00,19809,58,2,0.14947653131043293, m³/m³,False,Water Content
2024-04-21 21:00:00+00:00,19810,58,2,0.14939247972331993, m³/m³,False,Water Content
