datetime,mrid,rssi,port,value,units,error,description
2024-01-13 14:00:00+00:00,4207,45,2,0.046115190488323576, m³/m³,False,Water Content
2024-01-13 15:00:00+00:00,4208,45,2,0.04598504273596449, m³/m³,False,Water Content
2024-01-13 16:00:00+00:00,4209,45,2,0.045550763401112526, m³/m³,False,Water Content
2024-01-13 17:00:00+00:00,4210,42,2,0.044941598394284354, m³/m³,False,Water Content
2024-01-13 18:00:00+00:00,4211,42,2,0.04437471620600708, m³/m³,False,Water Content
2024-01-13 19:00:00+00:00,4212,42,2,0.043762901063365, m³/m³,False,Water Content
2024-01-13 20:00:00+00:00,4213,42,2,0.043105854471063854, m³/m³,False,Water Content
2024-01-13 21:00:00+00:00,4214,42,2,0.04249117911718403, m³/m³,False,Water Content
2024-01-13 22:00:00+00:00,4215,42,2,0.042095299046566614, m³/m³,False,Water Content
2024-01-13 23:00:00+00:00,4216,42,2,0.04165475949234232, m³/m³,False,Water Content
2024-01-14 00:00:00+00:00,4217,42,2,0.04130181714562564, m³/m³,False,Water Content
2024-01-14 01:00:00+00:00,4218,42,2,0.040948420168567035, m³/m³,False,Water Content
2024-01-14 02:00:00+00:00,4219,42,2,0.040683073711557105, m³/m³,False,Water Content
2024-01-14 03:00:00+00:00,4220,42,2,0.04028457330675217, m³/m³,False,Water Content
2024-01-14 04:00:00+00:00,4221,42,2,0.03997422923108607, m³/m³,False,Water Content
2024-01-14 05:00:00+00:00,4222,45,2,0.03961912186711525, m³/m³,False,Water Content
2024-01-14 06:00:00+00:00,4223,45,2,0.03948583867011968, m³/m³,False,Water Content
2024-01-14 07:00:00+00:00,4224,45,2,0.03961912186711525, m³/m³,False,Water Content
2024-01-14 08:00:00+00:00,4225,45,2,0.04019593924629972, m³/m³,False,Water Content
2024-01-14 09:00:00+00:00,4226,45,2,0.04090421354935203, m³/m³,False,Water Content
2024-01-14 10:00:00+00:00,4227,45,2,0.042271316510105295, m³/m³,False,Water Content
2024-01-14 11:00:00+00:00,4228,45,2,0.04380664783813082, m³/m³,False,Water Content
2024-01-14 12:00:00+00:00,4229,45,2,0.04476729928435874, m³/m³,False,Water Content
2024-01-14 13:00:00+00:00,4230,45,2,0.045550763401112526, m³/m³,False,Water Content
2024-01-14 14:00:00+00:00,4231,45,2,0.04607181487618517, m³/m³,False,Water Content
2024-01-14 15:00:00+00:00,4232,45,2,0.04620192080271546, m³/m³,False,Water Content
2024-01-14 16:00:00+00:00,4233,45,2,0.04598504273596449, m³/m³,False,Water Content
2024-01-14 17:00:00+00:00,4234,42,2,0.045463823739563036, m³/m³,False,Water Content
2024-01-14 18:00:00+00:00,4235,42,2,0.04476729928435874, m³/m³,False,Water Content
2024-01-14 19:00:00+00:00,4236,42,2,0.043850387578336036, m³/m³,False,Water Content
2024-01-14 20:00:00+00:00,4237,42,2,0.04314970690957487, m³/m³,False,Water Content
2024-01-14 21:00:00+00:00,4238,42,2,0.042403255295520026, m³/m³,False,Water Content
2024-01-14 22:00:00+00:00,4239,42,2,0.041786995789547476, m³/m³,False,Water Content
2024-01-14 23:00:00+00:00,4240,42,2,0.04134595978884359, m³/m³,False,Water Content
2024-01-15 00:00:00+00:00,4241,42,2,0.04099261967449175, m³/m³,False,Water Content
2024-01-15 01:00:00+00:00,4242,42,2,0.04063882438717459, m³/m³,False,Water Content
2024-01-15 02:00:00+00:00,4243,42,2,0.04032887963918619, m³/m³,False,Water Content
2024-01-15 03:00:00+00:00,4244,42,2,0.04001858550915505, m³/m³,False,Water Content
2024-01-15 04:00:00+00:00,4245,42,2,0.0396635352985818, m³/m³,False,Water Content
2024-01-15 05:00:00+00:00,4246,45,2,0.03930802758951524, m³/m³,False,Water Content
2024-01-15 06:00:00+00:00,4247,45,2,0.03904109620127583, m³/m³,False,Water Content
2024-01-15 07:00:00+00:00,4248,45,2,0.03895206176181498, m³/m³,False,Water Content
2024-01-15 08:00:00+00:00,4249,45,2,0.03961912186711525, m³/m³,False,Water Content
2024-01-15 09:00:00+00:00,4250,45,2,0.04130181714562564, m³/m³,False,Water Content
2024-01-15 10:00:00+00:00,4251,45,2,0.04314970690957487, m³/m³,False,Water Content
2024-01-15 11:00:00+00:00,4252,45,2,0.044723706990122736, m³/m³,False,Water Content
2024-01-15 12:00:00+00:00,4253,45,2,0.04598504273596449, m³/m³,False,Water Content
2024-01-15 13:00:00+00:00,4254,45,2,0.04672171772097511, m³/m³,False,Water Content
2024-01-15 14:00:00+00:00,4255,45,2,0.04698124056522468, m³/m³,False,Water Content
2024-01-15 15:00:00+00:00,4256,45,2,0.04702447005403876, m³/m³,False,Water Content
2024-01-15 16:00:00+00:00,4257,45,2,0.046635154491875386, m³/m³,False,Water Content
2024-01-15 17:00:00+00:00,4258,42,2,0.04594164620546104, m³/m³,False,Water Content
2024-01-15 18:00:00+00:00,4259,42,2,0.04507224919027142, m³/m³,False,Water Content
2024-01-15 19:00:00+00:00,4260,42,2,0.04415636889383756, m³/m³,False,Water Content
2024-01-15 20:00:00+00:00,4261,42,2,0.04328122191358108, m³/m³,False,Water Content
2024-01-15 21:00:00+00:00,4262,42,2,0.042579074655261895, m³/m³,False,Water Content
2024-01-15 22:00:00+00:00,4263,42,2,0.04200724782885812, m³/m³,False,Water Content
2024-01-15 23:00:00+00:00,4264,42,2,0.04130181714562564, m³/m³,False,Water Content
2024-01-16 00:00:00+00:00,4265,42,2,0.04063882438717459, m³/m³,False,Water Content
2024-01-16 01:00:00+00:00,4266,42,2,0.04032887963918619, m³/m³,False,Water Content
2024-01-16 02:00:00+00:00,4267,42,2,0.03997422923108607, m³/m³,False,Water Content
2024-01-16 03:00:00+00:00,4268,42,2,0.03961912186711525, m³/m³,False,Water Content
2024-01-16 04:00:00+00:00,4269,42,2,0.039174594123214, m³/m³,False,Water Content
2024-01-16 05:00:00+00:00,4270,39,2,0.03872935020558166, m³/m³,False,Water Content
2024-01-16 06:00:00+00:00,4271,39,2,0.03855105183857266, m³/m³,False,Water Content
2024-01-16 07:00:00+00:00,4272,39,2,0.03846185958774728, m³/m³,False,Water Content
2024-01-16 08:00:00+00:00,4273,39,2,0.039263556927133236, m³/m³,False,Water Content
2024-01-16 09:00:00+00:00,4274,39,2,0.040771550999864625, m³/m³,False,Water Content
2024-01-16 10:00:00+00:00,4275,39,2,0.04235928277531564, m³/m³,False,Water Content
2024-01-16 11:00:00+00:00,4276,39,2,0.043544061628746134, m³/m³,False,Water Content
2024-01-16 12:00:00+00:00,4277,39,2,0.04450564035784832, m³/m³,False,Water Content
2024-01-16 13:00:00+00:00,4278,39,2,0.04542034342659329, m³/m³,False,Water Content
2024-01-16 14:00:00+00:00,4279,39,2,0.045811414757843005, m³/m³,False,Water Content
2024-01-16 15:00:00+00:00,4280,39,2,0.045724558900562595, m³/m³,False,Water Content
2024-01-16 16:00:00+00:00,4281,39,2,0.04542034342659329, m³/m³,False,Water Content
2024-01-16 17:00:00+00:00,4282,39,2,0.0448544628503037, m³/m³,False,Water Content
2024-01-16 18:00:00+00:00,4283,39,2,0.04406898080335642, m³/m³,False,Water Content
2024-01-16 19:00:00+00:00,4284,39,2,0.04328122191358108, m³/m³,False,Water Content
2024-01-16 20:00:00+00:00,4285,39,2,0.04249117911718403, m³/m³,False,Water Content
2024-01-16 21:00:00+00:00,4286,39,2,0.041786995789547476, m³/m³,False,Water Content
2024-01-16 22:00:00+00:00,4287,39,2,0.041169346589529865, m³/m³,False,Water Content
2024-01-16 23:00:00+00:00,4288,39,2,0.040683073711557105, m³/m³,False,Water Content
2024-01-17 00:00:00+00:00,4289,39,2,0.04019593924629972, m³/m³,False,Water Content
2024-01-17 01:00:00+00:00,4290,39,2,0.039841117552420924, m³/m³,False,Water Content
2024-01-17 02:00:00+00:00,4291,39,2,0.03930802758951524, m³/m³,False,Water Content
2024-01-17 03:00:00+00:00,4292,39,2,0.03895206176181498, m³/m³,False,Water Content
2024-01-17 04:00:00+00:00,4293,39,2,0.03864021537462092, m³/m³,False,Water Content
2024-01-17 05:00:00+00:00,4294,42,2,0.03846185958774728, m³/m³,False,Water Content
2024-01-17 06:00:00+00:00,4295,42,2,0.03837263861245532, m³/m³,False,Water Content
2024-01-17 07:00:00+00:00,4296,42,2,0.03855105183857266, m³/m³,False,Water Content
2024-01-17 08:00:00+00:00,4297,42,2,0.03890753379099965, m³/m³,False,Water Content
2024-01-17 09:00:00+00:00,4298,42,2,0.039707941581634154, m³/m³,False,Water Content
2024-01-17 10:00:00+00:00,4299,42,2,0.040683073711557105, m³/m³,False,Water Content
2024-01-17 11:00:00+00:00,4300,42,2,0.04183106037311701, m³/m³,False,Water Content
2024-01-17 12:00:00+00:00,4301,42,2,0.04319355229535671, m³/m³,False,Water Content
2024-01-17 13:00:00+00:00,4302,42,2,0.04411267836163835, m³/m³,False,Water Content
2024-01-17 14:00:00+00:00,4303,42,2,0.04428739834605988, m³/m³,False,Water Content
2024-01-17 15:00:00+00:00,4304,42,2,0.04402527621778274, m³/m³,False,Water Content
2024-01-17 16:00:00+00:00,4305,42,2,0.04367538640530988, m³/m³,False,Water Content
2024-01-17 17:00:00+00:00,4306,32,2,0.04328122191358108, m³/m³,False,Water Content
2024-01-17 18:00:00+00:00,4307,32,2,0.04249117911718403, m³/m³,False,Water Content
2024-01-17 19:00:00+00:00,4308,32,2,0.04169884535037194, m³/m³,False,Water Content
2024-01-17 20:00:00+00:00,4309,32,2,0.041213510547179255, m³/m³,False,Water Content
2024-01-17 21:00:00+00:00,4310,32,2,0.040771550999864625, m³/m³,False,Water Content
2024-01-17 22:00:00+00:00,4311,32,2,0.04024025984285973, m³/m³,False,Water Content
2024-01-17 23:00:00+00:00,4312,32,2,0.03988549525393048, m³/m³,False,Water Content
2024-01-18 00:00:00+00:00,4313,32,2,0.03895206176181498, m³/m³,False,Water Content
2024-01-18 01:00:00+00:00,4314,32,2,0.035367070528891986, m³/m³,False,Water Content
2024-01-18 02:00:00+00:00,4315,32,2,0.03392009043843203, m³/m³,False,Water Content
2024-01-18 03:00:00+00:00,4316,32,2,0.031872612367294884, m³/m³,False,Water Content
2024-01-18 04:00:00+00:00,4317,32,2,0.03178126833403716, m³/m³,False,Water Content
2024-01-18 05:00:00+00:00,4318,26,2,0.031507059546475924, m³/m³,False,Water Content
2024-01-18 06:00:00+00:00,4319,26,2,0.031507059546475924, m³/m³,False,Water Content
2024-01-18 07:00:00+00:00,4320,26,2,0.031461332302195166, m³/m³,False,Water Content
2024-01-18 08:00:00+00:00,4321,26,2,0.031598491933316875, m³/m³,False,Water Content
2024-01-18 09:00:00+00:00,4322,26,2,0.03182694403024855, m³/m³,False,Water Content
2024-01-18 10:00:00+00:00,4323,26,2,0.03136985570585937, m³/m³,False,Water Content
2024-01-18 11:00:00+00:00,4324,26,2,0.031324106351381276, m³/m³,False,Water Content
2024-01-18 12:00:00+00:00,4325,26,2,0.03178126833403716, m³/m³,False,Water Content
2024-01-18 13:00:00+00:00,4326,26,2,0.03228329643813754, m³/m³,False,Water Content
2024-01-18 14:00:00+00:00,4327,26,2,0.03260230590194835, m³/m³,False,Water Content
2024-01-18 15:00:00+00:00,4328,26,2,0.03301193260763069, m³/m³,False,Water Content
2024-01-18 16:00:00+00:00,4329,26,2,0.03319379834927105, m³/m³,False,Water Content
2024-01-18 17:00:00+00:00,4330,42,2,0.03323924647458065, m³/m³,False,Water Content
2024-01-18 18:00:00+00:00,4331,42,2,0.033330120761560944, m³/m³,False,Water Content
2024-01-18 19:00:00+00:00,4332,42,2,0.033693325238580596, m³/m³,False,Water Content
2024-01-18 20:00:00+00:00,4333,42,2,0.03423725500727082, m³/m³,False,Water Content
2024-01-18 21:00:00+00:00,4334,42,2,0.035186605654181635, m³/m³,False,Water Content
2024-01-18 22:00:00+00:00,4335,42,2,0.03698603312631843, m³/m³,False,Water Content
2024-01-18 23:00:00+00:00,4336,42,2,0.03988549525393048, m³/m³,False,Water Content
2024-01-19 00:00:00+00:00,4337,42,2,0.04288648644519766, m³/m³,False,Water Content
2024-01-19 01:00:00+00:00,4338,42,2,0.045811414757843005, m³/m³,False,Water Content
2024-01-19 02:00:00+00:00,4339,42,2,0.04900553870976476, m³/m³,False,Water Content
2024-01-19 03:00:00+00:00,4340,42,2,0.05343092331853405, m³/m³,False,Water Content
2024-01-19 04:00:00+00:00,4341,42,2,0.06026131764032194, m³/m³,False,Water Content
2024-01-19 05:00:00+00:00,4342,35,2,0.06763492491417022, m³/m³,False,Water Content
2024-01-19 06:00:00+00:00,4343,35,2,0.07335874361008654, m³/m³,False,Water Content
2024-01-19 07:00:00+00:00,4344,35,2,0.0774224037518294, m³/m³,False,Water Content
2024-01-19 08:00:00+00:00,4345,35,2,0.08039792768927756, m³/m³,False,Water Content
2024-01-19 09:00:00+00:00,4346,35,2,0.08224862690436996, m³/m³,False,Water Content
2024-01-19 10:00:00+00:00,4347,35,2,0.08322488116282845, m³/m³,False,Water Content
2024-01-19 11:00:00+00:00,4348,35,2,0.08378630267249632, m³/m³,False,Water Content
2024-01-19 12:00:00+00:00,4349,35,2,0.08415985369139545, m³/m³,False,Water Content
2024-01-19 13:00:00+00:00,4350,35,2,0.0840478496114162, m³/m³,False,Water Content
2024-01-19 14:00:00+00:00,4351,35,2,0.083487041588035, m³/m³,False,Water Content
2024-01-19 15:00:00+00:00,4352,35,2,0.08281233487154338, m³/m³,False,Water Content
2024-01-19 16:00:00+00:00,4353,35,2,0.08164587819565516, m³/m³,False,Water Content
2024-01-19 17:00:00+00:00,4354,42,2,0.080549538470571, m³/m³,False,Water Content
2024-01-19 18:00:00+00:00,4355,42,2,0.07967647575923398, m³/m³,False,Water Content
2024-01-19 19:00:00+00:00,4356,42,2,0.07883841739364272, m³/m³,False,Water Content
2024-01-19 20:00:00+00:00,4357,42,2,0.07803574532983015, m³/m³,False,Water Content
2024-01-19 21:00:00+00:00,4358,42,2,0.07719200219642641, m³/m³,False,Water Content
2024-01-19 22:00:00+00:00,4359,42,2,0.07653801441351771, m³/m³,False,Water Content
2024-01-19 23:00:00+00:00,4360,42,2,0.07592089433181692, m³/m³,False,Water Content
2024-01-20 00:00:00+00:00,4361,42,2,0.07537963582332319, m³/m³,False,Water Content
2024-01-20 01:00:00+00:00,4362,42,2,0.07483718062512468, m³/m³,False,Water Content
2024-01-20 02:00:00+00:00,4363,42,2,0.07425464689185968, m³/m³,False,Water Content
2024-01-20 03:00:00+00:00,4364,42,2,0.07378762531051108, m³/m³,False,Water Content
2024-01-20 04:00:00+00:00,4365,42,2,0.07335874361008654, m³/m³,False,Water Content
2024-01-20 05:00:00+00:00,4366,23,2,0.07183213768460361, m³/m³,False,Water Content
2024-01-20 06:00:00+00:00,4367,23,2,0.07171431578109788, m³/m³,False,Water Content
2024-01-20 07:00:00+00:00,4368,23,2,0.07202838322432803, m³/m³,False,Water Content
2024-01-20 08:00:00+00:00,4369,23,2,0.07230286620544635, m³/m³,False,Water Content
2024-01-20 09:00:00+00:00,4370,23,2,0.07245957716918006, m³/m³,False,Water Content
2024-01-20 10:00:00+00:00,4371,23,2,0.07285092100003587, m³/m³,False,Water Content
2024-01-20 11:00:00+00:00,4372,23,2,0.07378762531051108, m³/m³,False,Water Content
2024-01-20 12:00:00+00:00,4373,23,2,0.07479838794574212, m³/m³,False,Water Content
2024-01-20 13:00:00+00:00,4374,23,2,0.07541833679213217, m³/m³,False,Water Content
2024-01-20 14:00:00+00:00,4375,23,2,0.07561175009517429, m³/m³,False,Water Content
2024-01-20 15:00:00+00:00,4376,23,2,0.07541833679213217, m³/m³,False,Water Content
2024-01-20 16:00:00+00:00,4377,23,2,0.07495352193301597, m³/m³,False,Water Content
2024-01-20 17:00:00+00:00,4378,35,2,0.07441012414703585, m³/m³,False,Water Content
2024-01-20 18:00:00+00:00,4379,35,2,0.0736317545863957, m³/m³,False,Water Content
2024-01-20 19:00:00+00:00,4380,35,2,0.07296820350055655, m³/m³,False,Water Content
2024-01-20 20:00:00+00:00,4381,35,2,0.07245957716918006, m³/m³,False,Water Content
2024-01-20 21:00:00+00:00,4382,35,2,0.07202838322432803, m³/m³,False,Water Content
2024-01-20 22:00:00+00:00,4383,35,2,0.07159643790286863, m³/m³,False,Water Content
2024-01-20 23:00:00+00:00,4384,35,2,0.07108498614706105, m³/m³,False,Water Content
2024-01-21 00:00:00+00:00,4385,35,2,0.0706908443975971, m³/m³,False,Water Content
2024-01-21 01:00:00+00:00,4386,35,2,0.0702565664469963, m³/m³,False,Water Content
2024-01-21 02:00:00+00:00,4387,35,2,0.06994025194814724, m³/m³,False,Water Content
2024-01-21 03:00:00+00:00,4388,35,2,0.06958391815130582, m³/m³,False,Water Content
2024-01-21 04:00:00+00:00,4389,35,2,0.06918739461419077, m³/m³,False,Water Content
2024-01-21 05:00:00+00:00,4390,35,2,0.06902860895309504, m³/m³,False,Water Content
2024-01-21 06:00:00+00:00,4391,35,2,0.06894917831673464, m³/m³,False,Water Content
2024-01-21 07:00:00+00:00,4392,35,2,0.06894917831673464, m³/m³,False,Water Content
2024-01-21 08:00:00+00:00,4393,35,2,0.06990068441587627, m³/m³,False,Water Content
2024-01-21 09:00:00+00:00,4394,35,2,0.0709274043806205, m³/m³,False,Water Content
2024-01-21 10:00:00+00:00,4395,35,2,0.07159643790286863, m³/m³,False,Water Content
2024-01-21 11:00:00+00:00,4396,35,2,0.07234205324521958, m³/m³,False,Water Content
2024-01-21 12:00:00+00:00,4397,35,2,0.07285092100003587, m³/m³,False,Water Content
2024-01-21 13:00:00+00:00,4398,35,2,0.07296820350055655, m³/m³,False,Water Content
2024-01-21 14:00:00+00:00,4399,35,2,0.07253789546779754, m³/m³,False,Water Content
2024-01-21 15:00:00+00:00,4400,35,2,0.07120310696032506, m³/m³,False,Water Content
2024-01-21 16:00:00+00:00,4401,35,2,0.06966314740213941, m³/m³,False,Water Content
2024-01-21 17:00:00+00:00,4402,35,2,0.06819332821440982, m³/m³,False,Water Content
2024-01-21 18:00:00+00:00,4403,35,2,0.06671484707390496, m³/m³,False,Water Content
2024-01-21 19:00:00+00:00,4404,35,2,0.06538884390698596, m³/m³,False,Water Content
2024-01-21 20:00:00+00:00,4405,35,2,0.06421780546359046, m³/m³,False,Water Content
2024-01-21 21:00:00+00:00,4406,35,2,0.06328519690588219, m³/m³,False,Water Content
2024-01-21 22:00:00+00:00,4407,35,2,0.06255294081639151, m³/m³,False,Water Content
2024-01-21 23:00:00+00:00,4408,35,2,0.06190027960969735, m³/m³,False,Water Content
2024-01-22 00:00:00+00:00,4409,35,2,0.06116404155985267, m³/m³,False,Water Content
2024-01-22 01:00:00+00:00,4410,35,2,0.060713075952892215, m³/m³,False,Water Content
2024-01-22 02:00:00+00:00,4411,35,2,0.060466760700097266, m³/m³,False,Water Content
2024-01-22 03:00:00+00:00,4412,35,2,0.0599322673220094, m³/m³,False,Water Content
2024-01-22 04:00:00+00:00,4413,35,2,0.05943790273485672, m³/m³,False,Water Content
2024-01-22 05:00:00+00:00,4414,32,2,0.05910779936592592, m³/m³,False,Water Content
2024-01-22 06:00:00+00:00,4415,32,2,0.058901270347700985, m³/m³,False,Water Content
2024-01-22 07:00:00+00:00,4416,32,2,0.05877727369150265, m³/m³,False,Water Content
2024-01-22 08:00:00+00:00,4417,32,2,0.05956158274914225, m³/m³,False,Water Content
2024-01-22 09:00:00+00:00,4418,32,2,0.06091815849208593, m³/m³,False,Water Content
2024-01-22 10:00:00+00:00,4419,32,2,0.06198195338504464, m³/m³,False,Water Content
2024-01-22 11:00:00+00:00,4420,32,2,0.06198195338504464, m³/m³,False,Water Content
2024-01-22 12:00:00+00:00,4421,32,2,0.06230838803379257, m³/m³,False,Water Content
2024-01-22 13:00:00+00:00,4422,32,2,0.06243069367695975, m³/m³,False,Water Content
2024-01-22 14:00:00+00:00,4423,32,2,0.06177772007244142, m³/m³,False,Water Content
2024-01-22 15:00:00+00:00,4424,32,2,0.061204999181211694, m³/m³,False,Water Content
2024-01-22 16:00:00+00:00,4425,32,2,0.0601379730388335, m³/m³,False,Water Content
2024-01-22 17:00:00+00:00,4426,39,2,0.05898390176025092, m³/m³,False,Water Content
2024-01-22 18:00:00+00:00,4427,39,2,0.05794910784923091, m³/m³,False,Water Content
2024-01-22 19:00:00+00:00,4428,39,2,0.05699343679143076, m³/m³,False,Water Content
2024-01-22 20:00:00+00:00,4429,39,2,0.05611779088141833, m³/m³,False,Water Content
2024-01-22 21:00:00+00:00,4430,39,2,0.055322999549164975, m³/m³,False,Water Content
2024-01-22 22:00:00+00:00,4431,39,2,0.05469382239008014, m³/m³,False,Water Content
2024-01-22 23:00:00+00:00,4432,39,2,0.054147311367867434, m³/m³,False,Water Content
