datetime,mrid,rssi,port,value,units,error,description
2024-01-13 15:00:00+00:00,4212,55,2,0.2057952744464573, m³/m³,False,Water Content
2024-01-13 16:00:00+00:00,4213,55,2,0.20574826945549818, m³/m³,False,Water Content
2024-01-13 17:00:00+00:00,4214,55,2,0.2057247659489012, m³/m³,False,Water Content
2024-01-13 18:00:00+00:00,4215,55,2,0.20570126176661319, m³/m³,False,Water Content
2024-01-13 19:00:00+00:00,4216,55,2,0.20560723825630678, m³/m³,False,Water Content
2024-01-13 20:00:00+00:00,4217,55,2,0.20541915843423864, m³/m³,False,Water Content
2024-01-13 21:00:00+00:00,4218,55,2,0.2052310343601147, m³/m³,False,Water Content
2024-01-13 22:00:00+00:00,4219,55,2,0.20504286541379058, m³/m³,False,Water Content
2024-01-13 23:00:00+00:00,4220,55,2,0.20485465097512767, m³/m³,False,Water Content
2024-01-14 00:00:00+00:00,4221,55,2,0.20468992553584964, m³/m³,False,Water Content
2024-01-14 01:00:00+00:00,4222,55,2,0.20452516437626, m³/m³,False,Water Content
2024-01-14 02:00:00+00:00,4223,55,2,0.20433682163606082, m³/m³,False,Water Content
2024-01-14 03:00:00+00:00,4224,55,2,0.20414843107799685, m³/m³,False,Water Content
2024-01-14 04:00:00+00:00,4225,55,2,0.2040071064059168, m³/m³,False,Water Content
2024-01-14 05:00:00+00:00,4226,52,2,0.2038657542258362, m³/m³,False,Water Content
2024-01-14 06:00:00+00:00,4227,52,2,0.20365367380591337, m³/m³,False,Water Content
2024-01-14 07:00:00+00:00,4228,52,2,0.20332364465849295, m³/m³,False,Water Content
2024-01-14 08:00:00+00:00,4229,52,2,0.20282830617939185, m³/m³,False,Water Content
2024-01-14 09:00:00+00:00,4230,52,2,0.20230898989293356, m³/m³,False,Water Content
2024-01-14 10:00:00+00:00,4231,52,2,0.20164744427334647, m³/m³,False,Water Content
2024-01-14 11:00:00+00:00,4232,52,2,0.2010561928775021, m³/m³,False,Water Content
2024-01-14 12:00:00+00:00,4233,52,2,0.20055910029234636, m³/m³,False,Water Content
2024-01-14 13:00:00+00:00,4234,52,2,0.2001326910859451, m³/m³,False,Water Content
2024-01-14 14:00:00+00:00,4235,52,2,0.19982453529394983, m³/m³,False,Water Content
2024-01-14 15:00:00+00:00,4236,52,2,0.19965853692696633, m³/m³,False,Water Content
2024-01-14 16:00:00+00:00,4237,52,2,0.19961109995751491, m³/m³,False,Water Content
2024-01-14 17:00:00+00:00,4238,52,2,0.19956365903047368, m³/m³,False,Water Content
2024-01-14 18:00:00+00:00,4239,52,2,0.19937385555264986, m³/m³,False,Water Content
2024-01-14 19:00:00+00:00,4240,52,2,0.19927892981628315, m³/m³,False,Water Content
2024-01-14 20:00:00+00:00,4241,52,2,0.19906528791967126, m³/m³,False,Water Content
2024-01-14 21:00:00+00:00,4242,52,2,0.19885156362543377, m³/m³,False,Water Content
2024-01-14 22:00:00+00:00,4243,52,2,0.19863775605059675, m³/m³,False,Water Content
2024-01-14 23:00:00+00:00,4244,52,2,0.1984238643121834, m³/m³,False,Water Content
2024-01-15 00:00:00+00:00,4245,52,2,0.1982098875272218, m³/m³,False,Water Content
2024-01-15 01:00:00+00:00,4246,52,2,0.19804340177607216, m³/m³,False,Water Content
2024-01-15 02:00:00+00:00,4247,52,2,0.1979006580152689, m³/m³,False,Water Content
2024-01-15 03:00:00+00:00,4248,52,2,0.19771027266581642, m³/m³,False,Water Content
2024-01-15 04:00:00+00:00,4249,52,2,0.1975436284758183, m³/m³,False,Water Content
2024-01-15 05:00:00+00:00,4250,58,2,0.19740074791830597, m³/m³,False,Water Content
2024-01-15 06:00:00+00:00,4251,58,2,0.19718635261260942, m³/m³,False,Water Content
2024-01-15 07:00:00+00:00,4252,58,2,0.19687651112295823, m³/m³,False,Water Content
2024-01-15 08:00:00+00:00,4253,58,2,0.19642332201182078, m³/m³,False,Water Content
2024-01-15 09:00:00+00:00,4254,58,2,0.19596971713724853, m³/m³,False,Water Content
2024-01-15 10:00:00+00:00,4255,58,2,0.19551568819152898, m³/m³,False,Water Content
2024-01-15 11:00:00+00:00,4256,58,2,0.19515693927886124, m³/m³,False,Water Content
2024-01-15 12:00:00+00:00,4257,58,2,0.19482186021593906, m³/m³,False,Water Content
2024-01-15 13:00:00+00:00,4258,58,2,0.19455841445895095, m³/m³,False,Water Content
2024-01-15 14:00:00+00:00,4259,58,2,0.19431878751037046, m³/m³,False,Water Content
2024-01-15 15:00:00+00:00,4260,58,2,0.1941030157077146, m³/m³,False,Water Content
2024-01-15 16:00:00+00:00,4261,58,2,0.1941030157077146, m³/m³,False,Water Content
2024-01-15 17:00:00+00:00,4262,55,2,0.19407903473318977, m³/m³,False,Water Content
2024-01-15 18:00:00+00:00,4263,55,2,0.19400708418238333, m³/m³,False,Water Content
2024-01-15 19:00:00+00:00,4264,55,2,0.19383915491619774, m³/m³,False,Water Content
2024-01-15 20:00:00+00:00,4265,55,2,0.19362315346079595, m³/m³,False,Water Content
2024-01-15 21:00:00+00:00,4266,55,2,0.19340704723909008, m³/m³,False,Water Content
2024-01-15 22:00:00+00:00,4267,55,2,0.19319083536810555, m³/m³,False,Water Content
2024-01-15 23:00:00+00:00,4268,55,2,0.1929985576313109, m³/m³,False,Water Content
2024-01-16 00:00:00+00:00,4269,55,2,0.19280619510074382, m³/m³,False,Water Content
2024-01-16 01:00:00+00:00,4270,55,2,0.19261374715626278, m³/m³,False,Water Content
2024-01-16 02:00:00+00:00,4271,55,2,0.19242121317772565, m³/m³,False,Water Content
2024-01-16 03:00:00+00:00,4272,55,2,0.1922285925449938, m³/m³,False,Water Content
2024-01-16 04:00:00+00:00,4273,55,2,0.1920840698305739, m³/m³,False,Water Content
2024-01-16 05:00:00+00:00,4274,55,2,0.1918912960607846, m³/m³,False,Water Content
2024-01-16 06:00:00+00:00,4275,55,2,0.19167431992157047, m³/m³,False,Water Content
2024-01-16 07:00:00+00:00,4276,55,2,0.19152960659822593, m³/m³,False,Water Content
2024-01-16 08:00:00+00:00,4277,55,2,0.1915054828223144, m³/m³,False,Water Content
2024-01-16 09:00:00+00:00,4278,55,2,0.1913607107244928, m³/m³,False,Water Content
2024-01-16 10:00:00+00:00,4279,55,2,0.19109516344377964, m³/m³,False,Water Content
2024-01-16 11:00:00+00:00,4280,55,2,0.19092608941526423, m³/m³,False,Water Content
2024-01-16 12:00:00+00:00,4281,55,2,0.19075694536246424, m³/m³,False,Water Content
2024-01-16 13:00:00+00:00,4282,55,2,0.1906119086972513, m³/m³,False,Water Content
2024-01-16 14:00:00+00:00,4283,55,2,0.19049100508832328, m³/m³,False,Water Content
2024-01-16 15:00:00+00:00,4284,55,2,0.19051518870700201, m³/m³,False,Water Content
2024-01-16 16:00:00+00:00,4285,55,2,0.1906119086972513, m³/m³,False,Water Content
2024-01-16 17:00:00+00:00,4286,55,2,0.19066026001865355, m³/m³,False,Water Content
2024-01-16 18:00:00+00:00,4287,55,2,0.19051518870700201, m³/m³,False,Water Content
2024-01-16 19:00:00+00:00,4288,55,2,0.1903216790654212, m³/m³,False,Water Content
2024-01-16 20:00:00+00:00,4289,55,2,0.19012807602561166, m³/m³,False,Water Content
2024-01-16 21:00:00+00:00,4290,55,2,0.18988593993984382, m³/m³,False,Water Content
2024-01-16 22:00:00+00:00,4291,55,2,0.18966789085892044, m³/m³,False,Water Content
2024-01-16 23:00:00+00:00,4292,55,2,0.18942547231922546, m³/m³,False,Water Content
2024-01-17 00:00:00+00:00,4293,55,2,0.18925568991585595, m³/m³,False,Water Content
2024-01-17 01:00:00+00:00,4294,55,2,0.18908583339309137, m³/m³,False,Water Content
2024-01-17 02:00:00+00:00,4295,55,2,0.18894018277996283, m³/m³,False,Water Content
2024-01-17 03:00:00+00:00,4296,55,2,0.1887944771449217, m³/m³,False,Water Content
2024-01-17 04:00:00+00:00,4297,55,2,0.18864871622634594, m³/m³,False,Water Content
2024-01-17 05:00:00+00:00,4298,55,2,0.18852720637497478, m³/m³,False,Water Content
2024-01-17 06:00:00+00:00,4299,55,2,0.18835702749210315, m³/m³,False,Water Content
2024-01-17 07:00:00+00:00,4300,55,2,0.18828407034754968, m³/m³,False,Water Content
2024-01-17 08:00:00+00:00,4301,55,2,0.18813811387632984, m³/m³,False,Water Content
2024-01-17 09:00:00+00:00,4302,55,2,0.18784603128976918, m³/m³,False,Water Content
2024-01-17 10:00:00+00:00,4303,55,2,0.18779732875472432, m³/m³,False,Water Content
2024-01-17 11:00:00+00:00,4304,55,2,0.18779732875472432, m³/m³,False,Water Content
2024-01-17 12:00:00+00:00,4305,55,2,0.18784603128976918, m³/m³,False,Water Content
2024-01-17 13:00:00+00:00,4306,55,2,0.1881624438686924, m³/m³,False,Water Content
2024-01-17 14:00:00+00:00,4307,55,2,0.18811378231561138, m³/m³,False,Water Content
2024-01-17 15:00:00+00:00,4308,55,2,0.1879190732236813, m³/m³,False,Water Content
2024-01-17 16:00:00+00:00,4309,55,2,0.18787038018234958, m³/m³,False,Water Content
2024-01-17 17:00:00+00:00,4310,58,2,0.18784603128976918, m³/m³,False,Water Content
2024-01-17 18:00:00+00:00,4311,58,2,0.18779732875472432, m³/m³,False,Water Content
2024-01-17 19:00:00+00:00,4312,58,2,0.1876024551051103, m³/m³,False,Water Content
2024-01-17 20:00:00+00:00,4313,58,2,0.18740747937529423, m³/m³,False,Water Content
2024-01-17 21:00:00+00:00,4314,58,2,0.18723679138652538, m³/m³,False,Water Content
2024-01-17 22:00:00+00:00,4315,58,2,0.18691958938019182, m³/m³,False,Water Content
2024-01-17 23:00:00+00:00,4316,58,2,0.18684634992007654, m³/m³,False,Water Content
2024-01-18 00:00:00+00:00,4317,58,2,0.18665097277205134, m³/m³,False,Water Content
2024-01-18 01:00:00+00:00,4318,58,2,0.18638215745281372, m³/m³,False,Water Content
2024-01-18 02:00:00+00:00,4319,58,2,0.18613760609806373, m³/m³,False,Water Content
2024-01-18 03:00:00+00:00,4320,58,2,0.18591736732701625, m³/m³,False,Water Content
2024-01-18 04:00:00+00:00,4321,58,2,0.18574597655000535, m³/m³,False,Water Content
2024-01-18 05:00:00+00:00,4322,61,2,0.18555000012873424, m³/m³,False,Water Content
2024-01-18 06:00:00+00:00,4323,61,2,0.18513318890306385, m³/m³,False,Water Content
2024-01-18 07:00:00+00:00,4324,61,2,0.18493687107372314, m³/m³,False,Water Content
2024-01-18 08:00:00+00:00,4325,61,2,0.1847158813673868, m³/m³,False,Water Content
2024-01-18 09:00:00+00:00,4326,61,2,0.18469131828208973, m³/m³,False,Water Content
2024-01-18 10:00:00+00:00,4327,61,2,0.18454390320602942, m³/m³,False,Water Content
2024-01-18 11:00:00+00:00,4328,61,2,0.18432266262785912, m³/m³,False,Water Content
2024-01-18 12:00:00+00:00,4329,61,2,0.18415048825871572, m³/m³,False,Water Content
2024-01-18 13:00:00+00:00,4330,61,2,0.18422428784454348, m³/m³,False,Water Content
2024-01-18 14:00:00+00:00,4331,61,2,0.18417508988482734, m³/m³,False,Water Content
2024-01-18 15:00:00+00:00,4332,61,2,0.18415048825871572, m³/m³,False,Water Content
2024-01-18 16:00:00+00:00,4333,61,2,0.18405206408431485, m³/m³,False,Water Content
2024-01-18 17:00:00+00:00,4334,61,2,0.18395361157984924, m³/m³,False,Water Content
2024-01-18 18:00:00+00:00,4335,61,2,0.18387975356326347, m³/m³,False,Water Content
2024-01-18 19:00:00+00:00,4336,61,2,0.18373198946148794, m³/m³,False,Water Content
2024-01-18 20:00:00+00:00,4337,61,2,0.18363344434895668, m³/m³,False,Water Content
2024-01-18 21:00:00+00:00,4338,61,2,0.18343626806783453, m³/m³,False,Water Content
2024-01-18 22:00:00+00:00,4339,61,2,0.1831649623596927, m³/m³,False,Water Content
2024-01-18 23:00:00+00:00,4340,61,2,0.18306625139635457, m³/m³,False,Water Content
2024-01-19 00:00:00+00:00,4341,61,2,0.18296751132777755, m³/m³,False,Water Content
2024-01-19 01:00:00+00:00,4342,61,2,0.1828687420764401, m³/m³,False,Water Content
2024-01-19 02:00:00+00:00,4343,61,2,0.18276994356482712, m³/m³,False,Water Content
2024-01-19 03:00:00+00:00,4344,61,2,0.1826216907648217, m³/m³,False,Water Content
2024-01-19 04:00:00+00:00,4345,61,2,0.1824980961517373, m³/m³,False,Water Content
2024-01-19 05:00:00+00:00,4346,58,2,0.18242391723035167, m³/m³,False,Water Content
2024-01-19 06:00:00+00:00,4347,58,2,0.18234972165384256, m³/m³,False,Water Content
2024-01-19 07:00:00+00:00,4348,58,2,0.18222602525945963, m³/m³,False,Water Content
2024-01-19 08:00:00+00:00,4349,58,2,0.182201280404652, m³/m³,False,Water Content
2024-01-19 09:00:00+00:00,4350,58,2,0.18234972165384256, m³/m³,False,Water Content
2024-01-19 10:00:00+00:00,4351,58,2,0.18244864538643402, m³/m³,False,Water Content
2024-01-19 11:00:00+00:00,4352,58,2,0.1827205333121933, m³/m³,False,Water Content
2024-01-19 12:00:00+00:00,4353,58,2,0.182819346483013, m³/m³,False,Water Content
2024-01-19 13:00:00+00:00,4354,58,2,0.182942821753854, m³/m³,False,Water Content
2024-01-19 14:00:00+00:00,4355,58,2,0.18314028734323595, m³/m³,False,Water Content
2024-01-19 15:00:00+00:00,4356,58,2,0.1831649623596927, m³/m³,False,Water Content
2024-01-19 16:00:00+00:00,4357,58,2,0.1831649623596927, m³/m³,False,Water Content
2024-01-19 17:00:00+00:00,4358,61,2,0.18318963556191759, m³/m³,False,Water Content
2024-01-19 18:00:00+00:00,4359,61,2,0.1831649623596927, m³/m³,False,Water Content
2024-01-19 19:00:00+00:00,4360,61,2,0.18306625139635457, m³/m³,False,Water Content
2024-01-19 20:00:00+00:00,4361,61,2,0.182942821753854, m³/m³,False,Water Content
2024-01-19 21:00:00+00:00,4362,61,2,0.18289343712939665, m³/m³,False,Water Content
2024-01-19 22:00:00+00:00,4363,61,2,0.18276994356482712, m³/m³,False,Water Content
2024-01-19 23:00:00+00:00,4364,61,2,0.18267111571542172, m³/m³,False,Water Content
2024-01-20 00:00:00+00:00,4365,61,2,0.18264640415995537, m³/m³,False,Water Content
2024-01-20 01:00:00+00:00,4366,61,2,0.18252281876338028, m³/m³,False,Water Content
2024-01-20 02:00:00+00:00,4367,61,2,0.1824733716931588, m³/m³,False,Water Content
2024-01-20 03:00:00+00:00,4368,61,2,0.18244864538643402, m³/m³,False,Water Content
2024-01-20 04:00:00+00:00,4369,61,2,0.1825475395292988, m³/m³,False,Water Content
2024-01-20 05:00:00+00:00,4370,61,2,0.18417508988482734, m³/m³,False,Water Content
2024-01-20 06:00:00+00:00,4371,61,2,0.18540294658340328, m³/m³,False,Water Content
2024-01-20 07:00:00+00:00,4372,61,2,0.18574597655000535, m³/m³,False,Water Content
2024-01-20 08:00:00+00:00,4373,61,2,0.18594184499973498, m³/m³,False,Water Content
2024-01-20 09:00:00+00:00,4374,61,2,0.18616206871809515, m³/m³,False,Water Content
2024-01-20 10:00:00+00:00,4375,61,2,0.18650437097084516, m³/m³,False,Water Content
2024-01-20 11:00:00+00:00,4376,61,2,0.186895177857352, m³/m³,False,Water Content
2024-01-20 12:00:00+00:00,4377,61,2,0.18740747937529423, m³/m³,False,Water Content
2024-01-20 13:00:00+00:00,4378,61,2,0.1879190732236813, m³/m³,False,Water Content
2024-01-20 14:00:00+00:00,4379,61,2,0.18828407034754968, m³/m³,False,Water Content
2024-01-20 15:00:00+00:00,4380,61,2,0.18857581495397646, m³/m³,False,Water Content
2024-01-20 16:00:00+00:00,4381,61,2,0.18881876524949792, m³/m³,False,Water Content
2024-01-20 17:00:00+00:00,4382,58,2,0.18894018277996283, m³/m³,False,Water Content
2024-01-20 18:00:00+00:00,4383,58,2,0.1890372892861123, m³/m³,False,Water Content
2024-01-20 19:00:00+00:00,4384,58,2,0.1890372892861123, m³/m³,False,Water Content
2024-01-20 20:00:00+00:00,4385,58,2,0.1890372892861123, m³/m³,False,Water Content
2024-01-20 21:00:00+00:00,4386,58,2,0.189013014947915, m³/m³,False,Water Content
2024-01-20 22:00:00+00:00,4387,58,2,0.18896446169605197, m³/m³,False,Water Content
2024-01-20 23:00:00+00:00,4388,58,2,0.18896446169605197, m³/m³,False,Water Content
2024-01-21 00:00:00+00:00,4389,58,2,0.18896446169605197, m³/m³,False,Water Content
2024-01-21 01:00:00+00:00,4390,58,2,0.18898873908496605, m³/m³,False,Water Content
2024-01-21 02:00:00+00:00,4391,58,2,0.1890372892861123, m³/m³,False,Water Content
2024-01-21 03:00:00+00:00,4392,58,2,0.18906156210076697, m³/m³,False,Water Content
2024-01-21 04:00:00+00:00,4393,58,2,0.1890372892861123, m³/m³,False,Water Content
2024-01-21 05:00:00+00:00,4394,58,2,0.18911010316429722, m³/m³,False,Water Content
2024-01-21 06:00:00+00:00,4395,58,2,0.18906156210076697, m³/m³,False,Water Content
2024-01-21 07:00:00+00:00,4396,58,2,0.1890372892861123, m³/m³,False,Water Content
2024-01-21 08:00:00+00:00,4397,58,2,0.18918290336331078, m³/m³,False,Water Content
2024-01-21 09:00:00+00:00,4398,58,2,0.18935271748126414, m³/m³,False,Water Content
2024-01-21 10:00:00+00:00,4399,58,2,0.18974058727074206, m³/m³,False,Water Content
2024-01-21 11:00:00+00:00,4400,58,2,0.19012807602561166, m³/m³,False,Water Content
2024-01-21 12:00:00+00:00,4401,58,2,0.19051518870700201, m³/m³,False,Water Content
2024-01-21 13:00:00+00:00,4402,58,2,0.19090193027603952, m³/m³,False,Water Content
2024-01-21 14:00:00+00:00,4403,58,2,0.19124002862095257, m³/m³,False,Water Content
2024-01-21 15:00:00+00:00,4404,58,2,0.1915054828223144, m³/m³,False,Water Content
2024-01-21 16:00:00+00:00,4405,58,2,0.19167431992157047, m³/m³,False,Water Content
2024-01-21 17:00:00+00:00,4406,55,2,0.19169843393141206, m³/m³,False,Water Content
2024-01-21 18:00:00+00:00,4407,55,2,0.19167431992157047, m³/m³,False,Water Content
2024-01-21 19:00:00+00:00,4408,55,2,0.19157784995490212, m³/m³,False,Water Content
2024-01-21 20:00:00+00:00,4409,55,2,0.19148135764640406, m³/m³,False,Water Content
2024-01-21 21:00:00+00:00,4410,55,2,0.19138484291856028, m³/m³,False,Water Content
2024-01-21 22:00:00+00:00,4411,55,2,0.19124002862095257, m³/m³,False,Water Content
2024-01-21 23:00:00+00:00,4412,55,2,0.19119174589476673, m³/m³,False,Water Content
2024-01-22 00:00:00+00:00,4413,55,2,0.19116760240866282, m³/m³,False,Water Content
2024-01-22 01:00:00+00:00,4414,55,2,0.19107101428258955, m³/m³,False,Water Content
2024-01-22 02:00:00+00:00,4415,55,2,0.19099855826337664, m³/m³,False,Water Content
2024-01-22 03:00:00+00:00,4416,55,2,0.19097440340772054, m³/m³,False,Water Content
2024-01-22 04:00:00+00:00,4417,55,2,0.19092608941526423, m³/m³,False,Water Content
2024-01-22 05:00:00+00:00,4418,58,2,0.19082944427185589, m³/m³,False,Water Content
2024-01-22 06:00:00+00:00,4419,58,2,0.19080527940425207, m³/m³,False,Water Content
2024-01-22 07:00:00+00:00,4420,58,2,0.19080527940425207, m³/m³,False,Water Content
2024-01-22 08:00:00+00:00,4421,58,2,0.1908536077055476, m³/m³,False,Water Content
2024-01-22 09:00:00+00:00,4422,58,2,0.19102271169359963, m³/m³,False,Water Content
2024-01-22 10:00:00+00:00,4423,58,2,0.19131244211335074, m³/m³,False,Water Content
2024-01-22 11:00:00+00:00,4424,58,2,0.19160196953808728, m³/m³,False,Water Content
2024-01-22 12:00:00+00:00,4425,58,2,0.1919635965457862, m³/m³,False,Water Content
2024-01-22 13:00:00+00:00,4426,58,2,0.19227675586092152, m³/m³,False,Water Content
2024-01-22 14:00:00+00:00,4427,58,2,0.19258968512665042, m³/m³,False,Water Content
2024-01-22 15:00:00+00:00,4428,58,2,0.19278214379147496, m³/m³,False,Water Content
2024-01-22 16:00:00+00:00,4429,58,2,0.192950474972309, m³/m³,False,Water Content
2024-01-22 17:00:00+00:00,4430,58,2,0.1929264316524273, m³/m³,False,Water Content
2024-01-22 18:00:00+00:00,4431,58,2,0.19290238700400786, m³/m³,False,Water Content
2024-01-22 19:00:00+00:00,4432,58,2,0.1927580911464022, m³/m³,False,Water Content
2024-01-22 20:00:00+00:00,4433,58,2,0.192637807841592, m³/m³,False,Water Content
2024-01-22 21:00:00+00:00,4434,58,2,0.192445284651227, m³/m³,False,Water Content
2024-01-22 22:00:00+00:00,4435,58,2,0.1923489906285485, m³/m³,False,Water Content
2024-01-22 23:00:00+00:00,4436,58,2,0.19220450884214313, m³/m³,False,Water Content
2024-01-23 00:00:00+00:00,4437,58,2,0.1920840698305739, m³/m³,False,Water Content
2024-01-23 01:00:00+00:00,4438,58,2,0.1919635965457862, m³/m³,False,Water Content
2024-01-23 02:00:00+00:00,4439,58,2,0.1918912960607846, m³/m³,False,Water Content
