datetime,mrid,rssi,port,value,units,error,description
2024-08-02 16:00:00+00:00,22681,48,2,0.032055212148054624, m³/m³,False,Water Content
2024-08-02 17:00:00+00:00,22682,45,2,0.03168989485927398, m³/m³,False,Water Content
2024-08-02 18:00:00+00:00,22683,55,2,0.03127834962441489, m³/m³,False,Water Content
2024-08-02 19:00:00+00:00,22684,52,2,0.030820376601425448, m³/m³,False,Water Content
2024-08-02 20:00:00+00:00,22685,52,2,0.030407569428356762, m³/m³,False,Water Content
2024-08-02 21:00:00+00:00,22686,48,2,0.029994163121567663, m³/m³,False,Water Content
2024-08-02 22:00:00+00:00,22687,48,2,0.02958015679808379, m³/m³,False,Water Content
2024-08-02 23:00:00+00:00,22688,55,2,0.029165549574933114, m³/m³,False,Water Content
2024-08-03 00:00:00+00:00,22689,55,2,0.028796504648232135, m³/m³,False,Water Content
2024-08-03 01:00:00+00:00,22690,55,2,0.02847319980554952, m³/m³,False,Water Content
2024-08-03 02:00:00+00:00,22691,55,2,0.028056985866521056, m³/m³,False,Water Content
2024-08-03 03:00:00+00:00,22692,55,2,0.027640167790252246, m³/m³,False,Water Content
2024-08-03 04:00:00+00:00,22693,52,2,0.02726915494281823, m³/m³,False,Water Content
2024-08-03 05:00:00+00:00,22694,52,2,0.02699058122000364, m³/m³,False,Water Content
2024-08-03 06:00:00+00:00,22695,48,2,0.027037028882596847, m³/m³,False,Water Content
2024-08-03 07:00:00+00:00,22696,45,2,0.02731555771279215, m³/m³,False,Water Content
2024-08-03 08:00:00+00:00,22697,52,2,0.02773284628403272, m³/m³,False,Water Content
2024-08-03 09:00:00+00:00,22698,52,2,0.028565609837494566, m³/m³,False,Water Content
2024-08-03 10:00:00+00:00,22699,55,2,0.029718225628937667, m³/m³,False,Water Content
2024-08-03 11:00:00+00:00,22700,55,2,0.03100365437253383, m³/m³,False,Water Content
2024-08-03 12:00:00+00:00,22701,48,2,0.032192084771741736, m³/m³,False,Water Content
2024-08-03 13:00:00+00:00,22702,42,2,0.032738914140740816, m³/m³,False,Water Content
2024-08-03 14:00:00+00:00,22703,48,2,0.032875456365067945, m³/m³,False,Water Content
2024-08-03 15:00:00+00:00,22704,45,2,0.032784435548841806, m³/m³,False,Water Content
2024-08-03 16:00:00+00:00,22705,55,2,0.03246563161598559, m³/m³,False,Water Content
2024-08-03 17:00:00+00:00,22706,45,2,0.032055212148054624, m³/m³,False,Water Content
2024-08-03 18:00:00+00:00,22707,52,2,0.031598491933316875, m³/m³,False,Water Content
2024-08-03 19:00:00+00:00,22708,52,2,0.031095248967441758, m³/m³,False,Water Content
2024-08-03 20:00:00+00:00,22709,55,2,0.030682840726311333, m³/m³,False,Water Content
2024-08-03 21:00:00+00:00,22710,52,2,0.030177973281567683, m³/m³,False,Water Content
2024-08-03 22:00:00+00:00,22711,52,2,0.02981023443975106, m³/m³,False,Water Content
2024-08-03 23:00:00+00:00,22712,52,2,0.029395961158757866, m³/m³,False,Water Content
2024-08-04 00:00:00+00:00,22713,52,2,0.029073332943973185, m³/m³,False,Water Content
2024-08-04 01:00:00+00:00,22714,52,2,0.028704169049730277, m³/m³,False,Water Content
2024-08-04 02:00:00+00:00,22715,52,2,0.028288290360969026, m³/m³,False,Water Content
2024-08-04 03:00:00+00:00,22716,52,2,0.027825494909961557, m³/m³,False,Water Content
2024-08-04 04:00:00+00:00,22717,52,2,0.027454721160376505, m³/m³,False,Water Content
2024-08-04 05:00:00+00:00,22718,52,2,0.027176326964433173, m³/m³,False,Water Content
2024-08-04 06:00:00+00:00,22719,48,2,0.027129901753600416, m³/m³,False,Water Content
2024-08-04 07:00:00+00:00,22720,52,2,0.027547459418929998, m³/m³,False,Water Content
2024-08-04 08:00:00+00:00,22721,55,2,0.027871808025509814, m³/m³,False,Water Content
2024-08-04 09:00:00+00:00,22722,52,2,0.028611803685119175, m³/m³,False,Water Content
2024-08-04 10:00:00+00:00,22723,55,2,0.029626187158602435, m³/m³,False,Water Content
2024-08-04 11:00:00+00:00,22724,55,2,0.030820376601425448, m³/m³,False,Water Content
2024-08-04 12:00:00+00:00,22725,55,2,0.03182694403024855, m³/m³,False,Water Content
2024-08-04 13:00:00+00:00,22726,39,2,0.03242005883786392, m³/m³,False,Water Content
2024-08-04 14:00:00+00:00,22727,55,2,0.03260230590194835, m³/m³,False,Water Content
2024-08-04 15:00:00+00:00,22728,52,2,0.03251119705189931, m³/m³,False,Water Content
2024-08-04 16:00:00+00:00,22729,52,2,0.03228329643813754, m³/m³,False,Water Content
2024-08-04 17:00:00+00:00,22730,58,2,0.03191827334638764, m³/m³,False,Water Content
2024-08-04 18:00:00+00:00,22731,48,2,0.031461332302195166, m³/m³,False,Water Content
2024-08-04 19:00:00+00:00,22732,55,2,0.031049455359865363, m³/m³,False,Water Content
2024-08-04 20:00:00+00:00,22733,55,2,0.030591113197694142, m³/m³,False,Water Content
2024-08-04 21:00:00+00:00,22734,58,2,0.030269833940110846, m³/m³,False,Water Content
2024-08-04 22:00:00+00:00,22735,58,2,0.029902213600730976, m³/m³,False,Water Content
2024-08-04 23:00:00+00:00,22736,55,2,0.02958015679808379, m³/m³,False,Water Content
2024-08-05 00:00:00+00:00,22737,55,2,0.02921164674568366, m³/m³,False,Water Content
2024-08-05 01:00:00+00:00,22738,55,2,0.028934952255723845, m³/m³,False,Water Content
2024-08-05 02:00:00+00:00,22739,55,2,0.028565609837494566, m³/m³,False,Water Content
2024-08-05 03:00:00+00:00,22740,55,2,0.028149530031275072, m³/m³,False,Water Content
2024-08-05 04:00:00+00:00,22741,55,2,0.027686510771229522, m³/m³,False,Water Content
2024-08-05 05:00:00+00:00,22742,61,2,0.02726915494281823, m³/m³,False,Water Content
2024-08-05 06:00:00+00:00,22743,52,2,0.02731555771279215, m³/m³,False,Water Content
2024-08-05 07:00:00+00:00,22744,42,2,0.027686510771229522, m³/m³,False,Water Content
2024-08-05 08:00:00+00:00,22745,48,2,0.028056985866521056, m³/m³,False,Water Content
2024-08-05 09:00:00+00:00,22746,48,2,0.028842661288219218, m³/m³,False,Water Content
2024-08-05 10:00:00+00:00,22747,52,2,0.029902213600730976, m³/m³,False,Water Content
2024-08-05 11:00:00+00:00,22748,52,2,0.031232585523748746, m³/m³,False,Water Content
2024-08-05 12:00:00+00:00,22749,52,2,0.03237447871632271, m³/m³,False,Water Content
2024-08-05 13:00:00+00:00,22750,52,2,0.03301193260763069, m³/m³,False,Water Content
2024-08-05 14:00:00+00:00,22751,52,2,0.03323924647458065, m³/m³,False,Water Content
2024-08-05 15:00:00+00:00,22752,52,2,0.03323924647458065, m³/m³,False,Water Content
2024-08-05 16:00:00+00:00,22753,48,2,0.032920955775613714, m³/m³,False,Water Content
2024-08-05 17:00:00+00:00,22754,52,2,0.03260230590194835, m³/m³,False,Water Content
2024-08-05 18:00:00+00:00,22755,48,2,0.032146467914936694, m³/m³,False,Water Content
2024-08-05 19:00:00+00:00,22756,52,2,0.03173558527744935, m³/m³,False,Water Content
2024-08-05 20:00:00+00:00,22757,55,2,0.031461332302195166, m³/m³,False,Water Content
2024-08-05 21:00:00+00:00,22758,48,2,0.031186814048172362, m³/m³,False,Water Content
2024-08-05 22:00:00+00:00,22759,48,2,0.030912030253757994, m³/m³,False,Water Content
2024-08-05 23:00:00+00:00,22760,48,2,0.030545238346189274, m³/m³,False,Water Content
2024-08-06 00:00:00+00:00,22761,48,2,0.030223907311617615, m³/m³,False,Water Content
2024-08-06 01:00:00+00:00,22762,48,2,0.029902213600730976, m³/m³,False,Water Content
2024-08-06 02:00:00+00:00,22763,48,2,0.029534119019051897, m³/m³,False,Water Content
2024-08-06 03:00:00+00:00,22764,48,2,0.02921164674568366, m³/m³,False,Water Content
2024-08-06 04:00:00+00:00,22765,52,2,0.029027213481343406, m³/m³,False,Water Content
2024-08-06 05:00:00+00:00,22766,52,2,0.028796504648232135, m³/m³,False,Water Content
2024-08-06 06:00:00+00:00,22767,52,2,0.028842661288219218, m³/m³,False,Water Content
2024-08-06 07:00:00+00:00,22768,48,2,0.029165549574933114, m³/m³,False,Water Content
2024-08-06 08:00:00+00:00,22769,55,2,0.02958015679808379, m³/m³,False,Water Content
2024-08-06 09:00:00+00:00,22770,52,2,0.030086083011949816, m³/m³,False,Water Content
2024-08-06 10:00:00+00:00,22771,52,2,0.030728693405847052, m³/m³,False,Water Content
2024-08-06 11:00:00+00:00,22772,58,2,0.03141559768906055, m³/m³,False,Water Content
2024-08-06 12:00:00+00:00,22773,55,2,0.03200957323555598, m³/m³,False,Water Content
2024-08-06 13:00:00+00:00,22774,52,2,0.03242005883786392, m³/m³,False,Water Content
2024-08-06 14:00:00+00:00,22775,55,2,0.03264784931850473, m³/m³,False,Water Content
2024-08-06 15:00:00+00:00,22776,52,2,0.03260230590194835, m³/m³,False,Water Content
2024-08-06 16:00:00+00:00,22777,52,2,0.03237447871632271, m³/m³,False,Water Content
2024-08-06 17:00:00+00:00,22778,52,2,0.03210084370744437, m³/m³,False,Water Content
2024-08-06 18:00:00+00:00,22779,55,2,0.03168989485927398, m³/m³,False,Water Content
2024-08-06 19:00:00+00:00,22780,52,2,0.031232585523748746, m³/m³,False,Water Content
2024-08-06 20:00:00+00:00,22781,55,2,0.030820376601425448, m³/m³,False,Water Content
2024-08-06 21:00:00+00:00,22782,52,2,0.030407569428356762, m³/m³,False,Water Content
2024-08-06 22:00:00+00:00,22783,52,2,0.029994163121567663, m³/m³,False,Water Content
2024-08-06 23:00:00+00:00,22784,52,2,0.029626187158602435, m³/m³,False,Water Content
2024-08-07 00:00:00+00:00,22785,52,2,0.029349893693556117, m³/m³,False,Water Content
2024-08-07 01:00:00+00:00,22786,52,2,0.029119444974766262, m³/m³,False,Water Content
2024-08-07 02:00:00+00:00,22787,52,2,0.028796504648232135, m³/m³,False,Water Content
2024-08-07 03:00:00+00:00,22788,52,2,0.028611803685119175, m³/m³,False,Water Content
2024-08-07 04:00:00+00:00,22789,48,2,0.02838075998327172, m³/m³,False,Water Content
2024-08-07 05:00:00+00:00,22790,48,2,0.02824204437178157, m³/m³,False,Water Content
2024-08-07 06:00:00+00:00,22791,45,2,0.02838075998327172, m³/m³,False,Water Content
2024-08-07 07:00:00+00:00,22792,48,2,0.028704169049730277, m³/m³,False,Water Content
2024-08-07 08:00:00+00:00,22793,48,2,0.02921164674568366, m³/m³,False,Water Content
2024-08-07 09:00:00+00:00,22794,52,2,0.02976423374117987, m³/m³,False,Water Content
2024-08-07 10:00:00+00:00,22795,52,2,0.030499356101605923, m³/m³,False,Water Content
2024-08-07 11:00:00+00:00,22796,52,2,0.03127834962441489, m³/m³,False,Water Content
2024-08-07 12:00:00+00:00,22797,55,2,0.03210084370744437, m³/m³,False,Water Content
2024-08-07 13:00:00+00:00,22798,52,2,0.03251119705189931, m³/m³,False,Water Content
2024-08-07 14:00:00+00:00,22799,52,2,0.032738914140740816, m³/m³,False,Water Content
2024-08-07 15:00:00+00:00,22800,52,2,0.032738914140740816, m³/m³,False,Water Content
2024-08-07 16:00:00+00:00,22801,48,2,0.03255675514681666, m³/m³,False,Water Content
2024-08-07 17:00:00+00:00,22802,55,2,0.03223769427907164, m³/m³,False,Water Content
2024-08-07 18:00:00+00:00,22803,55,2,0.03182694403024855, m³/m³,False,Water Content
2024-08-07 19:00:00+00:00,22804,55,2,0.03136985570585937, m³/m³,False,Water Content
2024-08-07 20:00:00+00:00,22805,55,2,0.030912030253757994, m³/m³,False,Water Content
2024-08-07 21:00:00+00:00,22806,52,2,0.030499356101605923, m³/m³,False,Water Content
2024-08-07 22:00:00+00:00,22807,52,2,0.030086083011949816, m³/m³,False,Water Content
2024-08-07 23:00:00+00:00,22808,48,2,0.02958015679808379, m³/m³,False,Water Content
2024-08-08 00:00:00+00:00,22809,48,2,0.02921164674568366, m³/m³,False,Water Content
2024-08-08 01:00:00+00:00,22810,48,2,0.028934952255723845, m³/m³,False,Water Content
2024-08-08 02:00:00+00:00,22811,48,2,0.028565609837494566, m³/m³,False,Water Content
2024-08-08 03:00:00+00:00,22812,55,2,0.02824204437178157, m³/m³,False,Water Content
2024-08-08 04:00:00+00:00,22813,55,2,0.028056985866521056, m³/m³,False,Water Content
2024-08-08 05:00:00+00:00,22814,52,2,0.02777917432987287, m³/m³,False,Water Content
2024-08-08 06:00:00+00:00,22815,52,2,0.027825494909961557, m³/m³,False,Water Content
2024-08-08 07:00:00+00:00,22816,48,2,0.02847319980554952, m³/m³,False,Water Content
2024-08-08 08:00:00+00:00,22817,45,2,0.028888810490313, m³/m³,False,Water Content
2024-08-08 09:00:00+00:00,22818,55,2,0.029488073820294836, m³/m³,False,Water Content
2024-08-08 10:00:00+00:00,22819,45,2,0.030407569428356762, m³/m³,False,Water Content
2024-08-08 11:00:00+00:00,22820,45,2,0.031507059546475924, m³/m³,False,Water Content
2024-08-08 12:00:00+00:00,22821,48,2,0.03251119705189931, m³/m³,False,Water Content
2024-08-08 13:00:00+00:00,22822,45,2,0.03305741003152274, m³/m³,False,Water Content
2024-08-08 14:00:00+00:00,22823,52,2,0.03314834290113167, m³/m³,False,Water Content
2024-08-08 15:00:00+00:00,22824,52,2,0.03301193260763069, m³/m³,False,Water Content
2024-08-08 16:00:00+00:00,22825,55,2,0.032738914140740816, m³/m³,False,Water Content
2024-08-08 17:00:00+00:00,22826,48,2,0.03232889125015137, m³/m³,False,Water Content
2024-08-08 18:00:00+00:00,22827,55,2,0.03191827334638764, m³/m³,False,Water Content
2024-08-08 19:00:00+00:00,22828,55,2,0.031461332302195166, m³/m³,False,Water Content
2024-08-08 20:00:00+00:00,22829,55,2,0.031049455359865363, m³/m³,False,Water Content
2024-08-08 21:00:00+00:00,22830,55,2,0.030545238346189274, m³/m³,False,Water Content
2024-08-08 22:00:00+00:00,22831,55,2,0.030223907311617615, m³/m³,False,Water Content
2024-08-08 23:00:00+00:00,22832,52,2,0.029856227725864493, m³/m³,False,Water Content
2024-08-09 00:00:00+00:00,22833,52,2,0.02958015679808379, m³/m³,False,Water Content
2024-08-09 01:00:00+00:00,22834,52,2,0.029165549574933114, m³/m³,False,Water Content
2024-08-09 02:00:00+00:00,22835,52,2,0.028796504648232135, m³/m³,False,Water Content
2024-08-09 03:00:00+00:00,22836,48,2,0.02847319980554952, m³/m³,False,Water Content
2024-08-09 04:00:00+00:00,22837,52,2,0.028103261677535185, m³/m³,False,Water Content
2024-08-09 05:00:00+00:00,22838,48,2,0.02773284628403272, m³/m³,False,Water Content
2024-08-09 06:00:00+00:00,22839,55,2,0.027918113677727896, m³/m³,False,Water Content
2024-08-09 07:00:00+00:00,22840,55,2,0.028426983618808133, m³/m³,False,Water Content
2024-08-09 08:00:00+00:00,22841,48,2,0.028796504648232135, m³/m³,False,Water Content
2024-08-09 09:00:00+00:00,22842,48,2,0.029488073820294836, m³/m³,False,Water Content
2024-08-09 10:00:00+00:00,22843,55,2,0.030545238346189274, m³/m³,False,Water Content
2024-08-09 11:00:00+00:00,22844,48,2,0.03173558527744935, m³/m³,False,Water Content
2024-08-09 12:00:00+00:00,22845,48,2,0.03282994962321395, m³/m³,False,Water Content
2024-08-09 13:00:00+00:00,22846,52,2,0.03346637730109814, m³/m³,False,Water Content
2024-08-09 14:00:00+00:00,22847,55,2,0.03364795027493983, m³/m³,False,Water Content
2024-08-09 15:00:00+00:00,22848,58,2,0.033602568000582034, m³/m³,False,Water Content
2024-08-09 16:00:00+00:00,22849,55,2,0.03337554692565314, m³/m³,False,Water Content
2024-08-09 17:00:00+00:00,22850,52,2,0.03296644785606373, m³/m³,False,Water Content
2024-08-09 18:00:00+00:00,22851,55,2,0.03255675514681666, m³/m³,False,Water Content
2024-08-09 19:00:00+00:00,22852,58,2,0.03210084370744437, m³/m³,False,Water Content
2024-08-09 20:00:00+00:00,22853,55,2,0.03168989485927398, m³/m³,False,Water Content
2024-08-09 21:00:00+00:00,22854,52,2,0.031232585523748746, m³/m³,False,Water Content
2024-08-09 22:00:00+00:00,22855,52,2,0.030912030253757994, m³/m³,False,Water Content
2024-08-09 23:00:00+00:00,22856,48,2,0.030636980657331225, m³/m³,False,Water Content
2024-08-10 00:00:00+00:00,22857,48,2,0.030361664997268334, m³/m³,False,Water Content
2024-08-10 01:00:00+00:00,22858,48,2,0.030086083011949816, m³/m³,False,Water Content
2024-08-10 02:00:00+00:00,22859,48,2,0.02976423374117987, m³/m³,False,Water Content
2024-08-10 03:00:00+00:00,22860,52,2,0.029488073820294836, m³/m³,False,Water Content
2024-08-10 04:00:00+00:00,22861,55,2,0.029119444974766262, m³/m³,False,Water Content
2024-08-10 05:00:00+00:00,22862,48,2,0.028796504648232135, m³/m³,False,Water Content
2024-08-10 06:00:00+00:00,22863,48,2,0.028704169049730277, m³/m³,False,Water Content
2024-08-10 07:00:00+00:00,22864,42,2,0.028796504648232135, m³/m³,False,Water Content
2024-08-10 08:00:00+00:00,22865,52,2,0.029165549574933114, m³/m³,False,Water Content
2024-08-10 09:00:00+00:00,22866,48,2,0.029902213600730976, m³/m³,False,Water Content
2024-08-10 10:00:00+00:00,22867,52,2,0.030866207119892297, m³/m³,False,Water Content
2024-08-10 11:00:00+00:00,22868,52,2,0.032055212148054624, m³/m³,False,Water Content
2024-08-10 12:00:00+00:00,22869,48,2,0.03314834290113167, m³/m³,False,Water Content
2024-08-10 13:00:00+00:00,22870,55,2,0.03378405323855771, m³/m³,False,Water Content
2024-08-10 14:00:00+00:00,22871,48,2,0.03405606190726229, m³/m³,False,Water Content
2024-08-10 15:00:00+00:00,22872,58,2,0.03387475201020451, m³/m³,False,Water Content
2024-08-10 16:00:00+00:00,22873,48,2,0.033602568000582034, m³/m³,False,Water Content
2024-08-10 17:00:00+00:00,22874,58,2,0.03323924647458065, m³/m³,False,Water Content
2024-08-10 18:00:00+00:00,22875,52,2,0.03282994962321395, m³/m³,False,Water Content
2024-08-10 19:00:00+00:00,22876,48,2,0.03246563161598559, m³/m³,False,Water Content
2024-08-10 20:00:00+00:00,22877,55,2,0.03200957323555598, m³/m³,False,Water Content
2024-08-10 21:00:00+00:00,22878,48,2,0.03164419707830124, m³/m³,False,Water Content
2024-08-10 22:00:00+00:00,22879,48,2,0.031186814048172362, m³/m³,False,Water Content
2024-08-10 23:00:00+00:00,22880,52,2,0.030866207119892297, m³/m³,False,Water Content
2024-08-11 00:00:00+00:00,22881,52,2,0.030453466462731726, m³/m³,False,Water Content
2024-08-11 01:00:00+00:00,22882,52,2,0.029994163121567663, m³/m³,False,Water Content
2024-08-11 02:00:00+00:00,22883,52,2,0.02958015679808379, m³/m³,False,Water Content
2024-08-11 03:00:00+00:00,22884,52,2,0.029165549574933114, m³/m³,False,Water Content
2024-08-11 04:00:00+00:00,22885,55,2,0.028796504648232135, m³/m³,False,Water Content
2024-08-11 05:00:00+00:00,22886,48,2,0.028426983618808133, m³/m³,False,Water Content
2024-08-11 06:00:00+00:00,22887,48,2,0.028334528897728806, m³/m³,False,Water Content
2024-08-11 07:00:00+00:00,22888,55,2,0.028426983618808133, m³/m³,False,Water Content
2024-08-11 08:00:00+00:00,22889,48,2,0.028796504648232135, m³/m³,False,Water Content
2024-08-11 09:00:00+00:00,22890,42,2,0.029534119019051897, m³/m³,False,Water Content
2024-08-11 10:00:00+00:00,22891,55,2,0.030591113197694142, m³/m³,False,Water Content
2024-08-11 11:00:00+00:00,22892,52,2,0.03178126833403716, m³/m³,False,Water Content
2024-08-11 12:00:00+00:00,22893,52,2,0.032784435548841806, m³/m³,False,Water Content
2024-08-11 13:00:00+00:00,22894,52,2,0.033330120761560944, m³/m³,False,Water Content
2024-08-11 14:00:00+00:00,22895,52,2,0.033557178414296396, m³/m³,False,Water Content
2024-08-11 15:00:00+00:00,22896,55,2,0.03351178151487222, m³/m³,False,Water Content
2024-08-11 16:00:00+00:00,22897,55,2,0.03323924647458065, m³/m³,False,Water Content
2024-08-11 17:00:00+00:00,22898,52,2,0.032784435548841806, m³/m³,False,Water Content
2024-08-11 18:00:00+00:00,22899,58,2,0.03237447871632271, m³/m³,False,Water Content
2024-08-11 19:00:00+00:00,22900,55,2,0.03191827334638764, m³/m³,False,Water Content
2024-08-11 20:00:00+00:00,22901,55,2,0.031461332302195166, m³/m³,False,Water Content
2024-08-11 21:00:00+00:00,22902,48,2,0.03100365437253383, m³/m³,False,Water Content
2024-08-11 22:00:00+00:00,22903,48,2,0.030636980657331225, m³/m³,False,Water Content
2024-08-11 23:00:00+00:00,22904,55,2,0.030315753168257742, m³/m³,False,Water Content
2024-08-12 00:00:00+00:00,22905,55,2,0.029994163121567663, m³/m³,False,Water Content
2024-08-12 01:00:00+00:00,22906,55,2,0.029626187158602435, m³/m³,False,Water Content
2024-08-12 02:00:00+00:00,22907,55,2,0.029257736488230268, m³/m³,False,Water Content
2024-08-12 03:00:00+00:00,22908,55,2,0.028888810490313, m³/m³,False,Water Content
2024-08-12 04:00:00+00:00,22909,52,2,0.028519408544708136, m³/m³,False,Water Content
2024-08-12 05:00:00+00:00,22910,55,2,0.028195790928953968, m³/m³,False,Water Content
2024-08-12 06:00:00+00:00,22911,52,2,0.028149530031275072, m³/m³,False,Water Content
2024-08-12 07:00:00+00:00,22912,52,2,0.028195790928953968, m³/m³,False,Water Content
2024-08-12 08:00:00+00:00,22913,48,2,0.028565609837494566, m³/m³,False,Water Content
2024-08-12 09:00:00+00:00,22914,55,2,0.029257736488230268, m³/m³,False,Water Content
2024-08-12 10:00:00+00:00,22915,42,2,0.030315753168257742, m³/m³,False,Water Content
2024-08-12 11:00:00+00:00,22916,52,2,0.031507059546475924, m³/m³,False,Water Content
2024-08-12 12:00:00+00:00,22917,48,2,0.03255675514681666, m³/m³,False,Water Content
2024-08-12 13:00:00+00:00,22918,48,2,0.03310288012895224, m³/m³,False,Water Content
2024-08-12 14:00:00+00:00,22919,58,2,0.03323924647458065, m³/m³,False,Water Content
2024-08-12 15:00:00+00:00,22920,55,2,0.03314834290113167, m³/m³,False,Water Content
2024-08-12 16:00:00+00:00,22921,55,2,0.032875456365067945, m³/m³,False,Water Content
2024-08-12 17:00:00+00:00,22922,55,2,0.03255675514681666, m³/m³,False,Water Content
2024-08-12 18:00:00+00:00,22923,58,2,0.03210084370744437, m³/m³,False,Water Content
2024-08-12 19:00:00+00:00,22924,58,2,0.031598491933316875, m³/m³,False,Water Content
2024-08-12 20:00:00+00:00,22925,55,2,0.031049455359865363, m³/m³,False,Water Content
2024-08-12 21:00:00+00:00,22926,52,2,0.030545238346189274, m³/m³,False,Water Content
2024-08-12 22:00:00+00:00,22927,52,2,0.030177973281567683, m³/m³,False,Water Content
2024-08-12 23:00:00+00:00,22928,61,2,0.029994163121567663, m³/m³,False,Water Content
2024-08-13 00:00:00+00:00,22929,61,2,0.029718225628937667, m³/m³,False,Water Content
2024-08-13 01:00:00+00:00,22930,61,2,0.02958015679808379, m³/m³,False,Water Content
2024-08-13 02:00:00+00:00,22931,61,2,0.029534119019051897, m³/m³,False,Water Content
2024-08-13 03:00:00+00:00,22932,58,2,0.029488073820294836, m³/m³,False,Water Content
2024-08-13 04:00:00+00:00,22933,58,2,0.029395961158757866, m³/m³,False,Water Content
2024-08-13 05:00:00+00:00,22934,55,2,0.029395961158757866, m³/m³,False,Water Content
2024-08-13 06:00:00+00:00,22935,58,2,0.029488073820294836, m³/m³,False,Water Content
2024-08-13 07:00:00+00:00,22936,48,2,0.02976423374117987, m³/m³,False,Water Content
2024-08-13 08:00:00+00:00,22937,55,2,0.030040126769960374, m³/m³,False,Water Content
2024-08-13 09:00:00+00:00,22938,55,2,0.030361664997268334, m³/m³,False,Water Content
2024-08-13 10:00:00+00:00,22939,42,2,0.030820376601425448, m³/m³,False,Water Content
2024-08-13 11:00:00+00:00,22940,55,2,0.03141559768906055, m³/m³,False,Water Content
2024-08-13 12:00:00+00:00,22941,52,2,0.032055212148054624, m³/m³,False,Water Content
2024-08-13 13:00:00+00:00,22942,52,2,0.03255675514681666, m³/m³,False,Water Content
2024-08-13 14:00:00+00:00,22943,52,2,0.032784435548841806, m³/m³,False,Water Content
2024-08-13 15:00:00+00:00,22944,55,2,0.03282994962321395, m³/m³,False,Water Content
2024-08-13 16:00:00+00:00,22945,45,2,0.03269338539769906, m³/m³,False,Water Content
2024-08-13 17:00:00+00:00,22946,58,2,0.03242005883786392, m³/m³,False,Water Content
2024-08-13 18:00:00+00:00,22947,58,2,0.032146467914936694, m³/m³,False,Water Content
2024-08-13 19:00:00+00:00,22948,55,2,0.03173558527744935, m³/m³,False,Water Content
2024-08-13 20:00:00+00:00,22949,55,2,0.031324106351381276, m³/m³,False,Water Content
2024-08-13 21:00:00+00:00,22950,55,2,0.03095784600423479, m³/m³,False,Water Content
2024-08-13 22:00:00+00:00,22951,55,2,0.030682840726311333, m³/m³,False,Water Content
2024-08-13 23:00:00+00:00,22952,52,2,0.030499356101605923, m³/m³,False,Water Content
2024-08-14 00:00:00+00:00,22953,52,2,0.030086083011949816, m³/m³,False,Water Content
2024-08-14 01:00:00+00:00,22954,52,2,0.02976423374117987, m³/m³,False,Water Content
2024-08-14 02:00:00+00:00,22955,52,2,0.0294420212006008, m³/m³,False,Water Content
2024-08-14 03:00:00+00:00,22956,52,2,0.029165549574933114, m³/m³,False,Water Content
2024-08-14 04:00:00+00:00,22957,52,2,0.028842661288219218, m³/m³,False,Water Content
2024-08-14 05:00:00+00:00,22958,55,2,0.028611803685119175, m³/m³,False,Water Content
2024-08-14 06:00:00+00:00,22959,55,2,0.028657990088794327, m³/m³,False,Water Content
2024-08-14 07:00:00+00:00,22960,55,2,0.029027213481343406, m³/m³,False,Water Content
2024-08-14 08:00:00+00:00,22961,52,2,0.0294420212006008, m³/m³,False,Water Content
2024-08-14 09:00:00+00:00,22962,48,2,0.030177973281567683, m³/m³,False,Water Content
2024-08-14 10:00:00+00:00,22963,55,2,0.031232585523748746, m³/m³,False,Water Content
2024-08-14 11:00:00+00:00,22964,55,2,0.03255675514681666, m³/m³,False,Water Content
2024-08-14 12:00:00+00:00,22965,52,2,0.033693325238580596, m³/m³,False,Water Content
2024-08-14 13:00:00+00:00,22966,55,2,0.03423725500727082, m³/m³,False,Water Content
2024-08-14 14:00:00+00:00,22967,55,2,0.034146673052052545, m³/m³,False,Water Content
2024-08-14 15:00:00+00:00,22968,52,2,0.03405606190726229, m³/m³,False,Water Content
2024-08-14 16:00:00+00:00,22969,55,2,0.033693325238580596, m³/m³,False,Water Content
2024-08-14 17:00:00+00:00,22970,52,2,0.033330120761560944, m³/m³,False,Water Content
2024-08-14 18:00:00+00:00,22971,58,2,0.032784435548841806, m³/m³,False,Water Content
2024-08-14 19:00:00+00:00,22972,55,2,0.03228329643813754, m³/m³,False,Water Content
2024-08-14 20:00:00+00:00,22973,52,2,0.031872612367294884, m³/m³,False,Water Content
2024-08-14 21:00:00+00:00,22974,52,2,0.031324106351381276, m³/m³,False,Water Content
2024-08-14 22:00:00+00:00,22975,52,2,0.030912030253757994, m³/m³,False,Water Content
2024-08-14 23:00:00+00:00,22976,52,2,0.030545238346189274, m³/m³,False,Water Content
2024-08-15 00:00:00+00:00,22977,52,2,0.030177973281567683, m³/m³,False,Water Content
2024-08-15 01:00:00+00:00,22978,52,2,0.029856227725864493, m³/m³,False,Water Content
2024-08-15 02:00:00+00:00,22979,52,2,0.029534119019051897, m³/m³,False,Water Content
2024-08-15 03:00:00+00:00,22980,58,2,0.02921164674568366, m³/m³,False,Water Content
2024-08-15 04:00:00+00:00,22981,55,2,0.028888810490313, m³/m³,False,Water Content
2024-08-15 05:00:00+00:00,22982,58,2,0.028611803685119175, m³/m³,False,Water Content
2024-08-15 06:00:00+00:00,22983,55,2,0.028565609837494566, m³/m³,False,Water Content
